#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN91_c0_g2_i4:1768-3102 -            445 8859at3041           -            232   4.6e-60  200.9  15.5   1   4   1.2e-19     1e-16   59.0   0.3     1    77     1    90     1    98 0.88 -
TRINITY_DN91_c0_g2_i4:1768-3102 -            445 8859at3041           -            232   4.6e-60  200.9  15.5   2   4   7.8e-14     7e-11   39.9   0.3   139   224    90   177    88   204 0.84 -
TRINITY_DN91_c0_g2_i4:1768-3102 -            445 8859at3041           -            232   4.6e-60  200.9  15.5   3   4     5e-21   4.5e-18   63.5   0.2     1    77   241   330   241   333 0.90 -
TRINITY_DN91_c0_g2_i4:1768-3102 -            445 8859at3041           -            232   4.6e-60  200.9  15.5   4   4     3e-16   2.7e-13   47.8   0.5   138   225   329   433   327   445 0.71 -
TRINITY_DN37184_c0_g1_i1:39-752 -            238 8859at3041           -            232     1e-48  163.8  13.5   1   3   1.1e-21   9.5e-19   65.7   1.1     1    53    44   102    44   105 0.94 -
TRINITY_DN37184_c0_g1_i1:39-752 -            238 8859at3041           -            232     1e-48  163.8  13.5   2   3   1.6e-14   1.5e-11   42.1   0.2    46    85   120   158   106   163 0.76 -
TRINITY_DN37184_c0_g1_i1:39-752 -            238 8859at3041           -            232     1e-48  163.8  13.5   3   3   3.8e-21   3.4e-18   63.8   0.9    72   132   173   237   167   238 0.89 -
TRINITY_DN19426_c0_g1_i1:2-607  -            202 8859at3041           -            232   3.2e-35  119.6   6.7   1   1   1.1e-36     1e-33  114.7   6.7    32   196     1   201     1   202 0.77 -
TRINITY_DN91_c0_g2_i1:452-1024  -            191 8859at3041           -            232   2.4e-33  113.4   2.0   1   2   6.1e-22   5.5e-19   66.5   0.2     1    78     1    91     1    99 0.89 -
TRINITY_DN91_c0_g2_i1:452-1024  -            191 8859at3041           -            232   2.4e-33  113.4   2.0   2   2   3.5e-17   3.1e-14   50.9   0.1   134   217    85   172    84   185 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8859at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8859at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:28 2022
# [ok]
