#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12910_c0_g1_i2:95-655  -            187 8991at3041           -            210   2.1e-66  221.4   4.7   1   2   0.00034      0.18    9.4   0.0    70    88     8    27     4    35 0.84 -
TRINITY_DN12910_c0_g1_i2:95-655  -            187 8991at3041           -            210   2.1e-66  221.4   4.7   2   2   1.5e-65   7.8e-63  209.8   3.8    87   210    45   187    42   187 0.86 -
TRINITY_DN817_c0_g1_i2:1480-2055 -            192 8991at3041           -            210   4.4e-15   53.8   0.1   1   1   6.3e-17   3.2e-14   51.0   0.1    85   146   109   181    61   192 0.75 -
TRINITY_DN817_c0_g1_i3:1480-2055 -            192 8991at3041           -            210   4.4e-15   53.8   0.1   1   1   6.3e-17   3.2e-14   51.0   0.1    85   146   109   181    61   192 0.75 -
TRINITY_DN817_c0_g1_i4:1480-2055 -            192 8991at3041           -            210   4.4e-15   53.8   0.1   1   1   6.3e-17   3.2e-14   51.0   0.1    85   146   109   181    61   192 0.75 -
TRINITY_DN42616_c0_g1_i1:346-672 -            109 8991at3041           -            210   1.8e-11   42.0   0.3   1   1   4.1e-14   2.1e-11   41.8   0.3   159   208    59   107    37   109 0.86 -
TRINITY_DN4305_c0_g2_i3:744-1115 -            124 8991at3041           -            210   1.9e-10   38.6   0.5   1   1   5.3e-13   2.7e-10   38.1   0.5   157   207    70   120    64   122 0.92 -
TRINITY_DN4305_c0_g2_i1:66-416   -            117 8991at3041           -            210   6.7e-10   36.9   0.4   1   1   1.8e-12     9e-10   36.4   0.4   157   204    70   117    64   117 0.94 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8991at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8991at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8991at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:27 2022
# [ok]
