#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23845_c0_g1_i1:1237-1470 -             78 6397at3041           -            146   8.3e-31  104.3   3.9   1   1   8.6e-33   3.9e-30  102.2   3.9    64   129     1    78     1    78 0.91 -
TRINITY_DN36593_c0_g1_i1:103-684   -            194 6397at3041           -            146   1.2e-22   77.9   0.9   1   1   4.9e-23   2.2e-20   70.5   0.9     1    70   100   194   100   194 0.78 -
TRINITY_DN37814_c0_g1_i1:177-449   -             91 6397at3041           -            146   4.8e-16   56.4   0.1   1   1   1.2e-18   5.2e-16   56.3   0.1    47   115     8    76     1    86 0.89 -
TRINITY_DN27740_c0_g1_i1:166-432   -             89 6397at3041           -            146   1.2e-15   55.2   0.1   1   1     3e-18   1.3e-15   55.0   0.1    51   114    12    76     3    87 0.89 -
TRINITY_DN8583_c0_g1_i1:380-688    -            103 6397at3041           -            146   6.6e-15   52.7   0.3   1   1   1.7e-17   7.6e-15   52.6   0.3    50   114    25    90     6    97 0.88 -
TRINITY_DN6391_c0_g2_i1:0-188      -             63 6397at3041           -            146   3.3e-12   44.0   0.4   1   1   7.9e-15   3.6e-12   43.9   0.4    53   113     2    63     1    63 0.95 -
TRINITY_DN30418_c0_g1_i1:113-667   -            185 6397at3041           -            146   2.6e-11   41.1   0.1   1   1   7.8e-14   3.5e-11   40.7   0.1    52   115    71   139    34   153 0.79 -
TRINITY_DN12255_c0_g1_i1:163-411   -             83 6397at3041           -            146   1.2e-07   29.2   0.0   1   1   3.1e-10   1.4e-07   29.0   0.0    61   113    14    69     2    77 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6397at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6397at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6397at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
