#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3187_c0_g1_i6:224-1690  -            489 3411at3041           -            706   8.1e-11   38.7   4.6   1   3     6e-12   3.1e-09   33.5   3.3     4   115     9   142     6   192 0.74 -
TRINITY_DN3187_c0_g1_i6:224-1690  -            489 3411at3041           -            706   8.1e-11   38.7   4.6   2   3      0.23   1.2e+02   -1.5   0.0    66   100   218   252   209   265 0.71 -
TRINITY_DN3187_c0_g1_i6:224-1690  -            489 3411at3041           -            706   8.1e-11   38.7   4.6   3   3     0.011       5.6    2.9   0.0   310   344   374   409   367   413 0.77 -
TRINITY_DN1820_c0_g2_i1:1275-3011 -            579 3411at3041           -            706   1.9e-10   37.5   2.3   1   2   2.1e-12   1.1e-09   35.1   1.0    41   243     2   211     1   230 0.67 -
TRINITY_DN1820_c0_g2_i1:1275-3011 -            579 3411at3041           -            706   1.9e-10   37.5   2.3   2   2     0.076        39    0.1   0.0    74    95   340   361   326   371 0.78 -
TRINITY_DN3187_c0_g1_i3:275-2938  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   1   4   1.6e-11   8.2e-09   32.1   3.2     4   115     9   142     6   191 0.75 -
TRINITY_DN3187_c0_g1_i3:275-2938  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   2   4     0.022        11    1.9   0.0   310   344   374   409   367   413 0.77 -
TRINITY_DN3187_c0_g1_i3:275-2938  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   3   4      0.32   1.7e+02   -1.9   0.3   528   621   526   622   520   626 0.72 -
TRINITY_DN3187_c0_g1_i3:275-2938  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   4   4      0.16        82   -0.9   0.1   525   623   626   726   610   752 0.78 -
TRINITY_DN3187_c0_g1_i4:275-3147  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   1   4   1.6e-11   8.2e-09   32.1   3.2     4   115     9   142     6   191 0.75 -
TRINITY_DN3187_c0_g1_i4:275-3147  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   2   4     0.022        11    1.9   0.0   310   344   374   409   367   413 0.77 -
TRINITY_DN3187_c0_g1_i4:275-3147  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   3   4      0.32   1.7e+02   -1.9   0.3   528   621   526   622   520   626 0.72 -
TRINITY_DN3187_c0_g1_i4:275-3147  -            888 3411at3041           -            706   8.2e-09   32.1   3.2   4   4      0.16        82   -0.9   0.1   525   623   626   726   610   752 0.78 -
TRINITY_DN3255_c0_g2_i2:459-1193  -            245 3411at3041           -            706   2.3e-07   27.3   0.2   1   1   7.5e-10   3.8e-07   26.6   0.2     6   135    10   165     7   197 0.72 -
TRINITY_DN3255_c0_g2_i1:459-1106  -            216 3411at3041           -            706   0.00067   15.9   0.0   1   1     2e-06     0.001   15.3   0.0    27   135     5   136     1   168 0.67 -
TRINITY_DN40961_c0_g1_i1:174-2132 -            653 3411at3041           -            706   0.00079   15.7   0.8   1   4   0.00035      0.18    7.9   0.0    38   118    56   137    32   160 0.81 -
TRINITY_DN40961_c0_g1_i1:174-2132 -            653 3411at3041           -            706   0.00079   15.7   0.8   2   4      0.75   3.9e+02   -3.2   0.1   579   606   245   272   229   281 0.69 -
TRINITY_DN40961_c0_g1_i1:174-2132 -            653 3411at3041           -            706   0.00079   15.7   0.8   3   4    0.0021       1.1    5.3   0.0   295   326   426   448   386   488 0.80 -
TRINITY_DN40961_c0_g1_i1:174-2132 -            653 3411at3041           -            706   0.00079   15.7   0.8   4   4       1.2   6.4e+02   -3.9   0.0   549   568   576   595   551   608 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3411at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3411at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3411at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:20 2022
# [ok]
