#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN80_c0_g1_i3:5234-6931   -            566 2505at3041           -            507  7.5e-104  345.8   7.3   1   1  2.2e-104  1.1e-102  341.9   7.3    10   474    21   530    15   539 0.87 -
TRINITY_DN2447_c0_g1_i2:741-2321  -            527 2505at3041           -            507   3.5e-79  264.4   7.8   1   2   1.1e-68   5.8e-67  224.1   0.0     6   274     9   294     5   301 0.87 -
TRINITY_DN2447_c0_g1_i2:741-2321  -            527 2505at3041           -            507   3.5e-79  264.4   7.8   2   2   1.2e-12   6.3e-11   39.2   7.0   262   471   314   527   309   527 0.91 -
TRINITY_DN2447_c0_g1_i3:136-1188  -            351 2505at3041           -            507   1.3e-67  226.2   0.0   1   1   3.2e-69   1.6e-67  225.9   0.0     5   274     9   295     6   304 0.87 -
TRINITY_DN7474_c0_g3_i1:1078-2628 -            517 2505at3041           -            507   1.8e-67  225.7   1.2   1   2   3.6e-55   1.9e-53  179.5   0.0    16   231     5   234     2   290 0.84 -
TRINITY_DN7474_c0_g3_i1:1078-2628 -            517 2505at3041           -            507   1.8e-67  225.7   1.2   2   2   4.5e-14   2.3e-12   43.9   1.3   337   470   384   517   376   517 0.95 -
TRINITY_DN7474_c0_g1_i1:809-2410  -            534 2505at3041           -            507   2.6e-66  221.9   3.1   1   3   2.7e-54   1.4e-52  176.6   0.0    21   218     1   209     1   246 0.91 -
TRINITY_DN7474_c0_g1_i1:809-2410  -            534 2505at3041           -            507   2.6e-66  221.9   3.1   2   3       4.6   2.3e+02   -2.3   0.0   466   498   277   309   256   316 0.77 -
TRINITY_DN7474_c0_g1_i1:809-2410  -            534 2505at3041           -            507   2.6e-66  221.9   3.1   3   3   5.4e-14   2.8e-12   43.7   2.0   334   481   379   530   345   534 0.90 -
TRINITY_DN2447_c1_g1_i1:122-808   -            229 2505at3041           -            507   5.2e-65  217.6   0.1   1   1   1.1e-66   5.9e-65  217.4   0.1    13   216     5   217     1   228 0.91 -
TRINITY_DN6531_c0_g1_i2:232-2097  -            622 2505at3041           -            507   2.7e-59  198.8   5.6   1   2   3.9e-51     2e-49  166.2   0.0     9   246    15   286     9   301 0.76 -
TRINITY_DN6531_c0_g1_i2:232-2097  -            622 2505at3041           -            507   2.7e-59  198.8   5.6   2   2   1.7e-10   8.9e-09   32.1   3.7   256   441   429   616   419   621 0.87 -
TRINITY_DN910_c0_g1_i1:769-1737   -            323 2505at3041           -            507   2.5e-51  172.5   0.0   1   2   4.6e-18   2.3e-16   57.1   0.0    18   100     1    89     1   104 0.89 -
TRINITY_DN910_c0_g1_i1:769-1737   -            323 2505at3041           -            507   2.5e-51  172.5   0.0   2   2   3.4e-35   1.8e-33  113.6   0.0    95   237   130   282   118   306 0.85 -
TRINITY_DN910_c0_g1_i35:644-1612  -            323 2505at3041           -            507   2.5e-51  172.5   0.0   1   2   4.6e-18   2.3e-16   57.1   0.0    18   100     1    89     1   104 0.89 -
TRINITY_DN910_c0_g1_i35:644-1612  -            323 2505at3041           -            507   2.5e-51  172.5   0.0   2   2   3.4e-35   1.8e-33  113.6   0.0    95   237   130   282   118   306 0.85 -
TRINITY_DN910_c0_g1_i3:769-1737   -            323 2505at3041           -            507   2.5e-51  172.5   0.0   1   2   4.6e-18   2.3e-16   57.1   0.0    18   100     1    89     1   104 0.89 -
TRINITY_DN910_c0_g1_i3:769-1737   -            323 2505at3041           -            507   2.5e-51  172.5   0.0   2   2   3.4e-35   1.8e-33  113.6   0.0    95   237   130   282   118   306 0.85 -
