#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1335_c0_g1_i2:135-914 -            260 6123at3041           -            211  1.8e-106  351.7   7.9   1   1    6e-109  2.7e-106  351.1   7.9     2   207    15   246     6   253 0.92 -
TRINITY_DN1335_c0_g1_i1:135-917 -            261 6123at3041           -            211  1.9e-106  351.7   7.9   1   1  6.1e-109  2.7e-106  351.1   7.9     2   207    16   247     7   254 0.92 -
TRINITY_DN1175_c0_g1_i2:126-563 -            118 6123at3041           -            211     1e-10   38.8   0.0   1   1   2.6e-13   1.2e-10   38.7   0.0   103   160    33    90    18   111 0.88 -
TRINITY_DN1175_c0_g1_i3:398-775 -            126 6123at3041           -            211   1.1e-10   38.7   0.0   1   1   2.8e-13   1.2e-10   38.6   0.0   103   160    33    90    18   118 0.88 -
TRINITY_DN486_c0_g1_i1:155-568  -            138 6123at3041           -            211   1.5e-07   28.5   0.1   1   1   3.9e-10   1.8e-07   28.3   0.1    92   170    29   105    14   131 0.76 -
TRINITY_DN486_c0_g1_i2:155-922  -            138 6123at3041           -            211   9.6e-06   22.6   0.1   1   1   2.4e-08   1.1e-05   22.4   0.1    92   162    29    98    14   130 0.74 -
TRINITY_DN1006_c0_g1_i2:245-670 -            142 6123at3041           -            211     0.026   11.4   0.0   1   1   7.5e-05     0.034   11.0   0.0   106   159    45    98    31   102 0.91 -
TRINITY_DN1006_c0_g1_i3:245-670 -            142 6123at3041           -            211     0.026   11.4   0.0   1   1   7.5e-05     0.034   11.0   0.0   106   159    45    98    31   102 0.91 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6123at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6123at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6123at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
