#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5842_c0_g1_i2:11-2065  -            685 928at3041            -            545  6.1e-279  924.0  34.6   1   4    3e-205  6.3e-203  673.1   1.0     2   296     4   299     3   323 0.95 -
TRINITY_DN5842_c0_g1_i2:11-2065  -            685 928at3041            -            545  6.1e-279  924.0  34.6   2   4   1.2e-58   2.4e-56  189.3   0.4   300   432   336   487   325   494 0.91 -
TRINITY_DN5842_c0_g1_i2:11-2065  -            685 928at3041            -            545  6.1e-279  924.0  34.6   3   4   3.1e-05    0.0065   12.9   9.8   419   487   501   585   486   599 0.65 -
TRINITY_DN5842_c0_g1_i2:11-2065  -            685 928at3041            -            545  6.1e-279  924.0  34.6   4   4   4.8e-20     1e-17   61.8   3.0   476   545   600   684   595   684 0.85 -
TRINITY_DN5842_c0_g1_i1:39-695   -            219 928at3041            -            545  2.3e-152  506.2   1.9   1   1  1.2e-154  2.6e-152  506.0   1.9     2   216     4   219     3   219 0.99 -
TRINITY_DN7517_c0_g3_i1:6-515    -            170 928at3041            -            545   8.7e-30  101.6   0.0   1   1   4.8e-32     1e-29  101.4   0.0   147   273    41   167    30   170 0.95 -
TRINITY_DN2889_c0_g1_i2:198-1583 -            462 928at3041            -            545   2.6e-09   34.0   0.6   1   2   0.00036     0.076    9.4   0.0   170   224     3    58     1   148 0.76 -
TRINITY_DN2889_c0_g1_i2:198-1583 -            462 928at3041            -            545   2.6e-09   34.0   0.6   2   2     3e-08   6.3e-06   22.9   0.2   168   356   195   384   185   408 0.71 -
TRINITY_DN6964_c0_g1_i1:21-1442  -            474 928at3041            -            545   6.8e-06   22.8   0.0   1   1   4.8e-08     1e-05   22.2   0.0   170   318   167   314   163   365 0.85 -
TRINITY_DN8124_c0_g1_i1:14-1078  -            355 928at3041            -            545   1.1e-05   22.1   0.0   1   1   6.7e-08   1.4e-05   21.7   0.0   146   297   138   290   126   318 0.74 -
TRINITY_DN3931_c0_g1_i2:161-1519 -            453 928at3041            -            545   0.00027   17.5   0.0   1   1   2.6e-06   0.00054   16.5   0.0   160   223    91   151    76   172 0.73 -
TRINITY_DN3931_c0_g1_i1:158-2110 -            651 928at3041            -            545   0.00091   15.7   0.0   1   2       3.9   8.2e+02   -3.9   0.8   455   463    93   101    60   160 0.43 -
TRINITY_DN3931_c0_g1_i1:158-2110 -            651 928at3041            -            545   0.00091   15.7   0.0   2   2   4.3e-06   0.00091   15.7   0.0   161   223   290   349   274   370 0.73 -
TRINITY_DN10429_c0_g1_i3:0-923   -            308 928at3041            -            545    0.0017   14.9   0.0   1   1   1.1e-05    0.0023   14.4   0.0   168   256    47   135    35   148 0.77 -
TRINITY_DN10429_c0_g1_i4:138-305 -             56 928at3041            -            545    0.0026   14.2   0.0   1   1   1.3e-05    0.0027   14.2   0.0   170   222     3    56     1    56 0.87 -
TRINITY_DN82_c0_g1_i12:100-3049  -            719 928at3041            -            545    0.0038   13.7   0.0   1   1   3.5e-05    0.0074   12.7   0.0   155   223   311   376   301   399 0.70 -
TRINITY_DN82_c0_g1_i8:100-2259   -            720 928at3041            -            545    0.0038   13.7   0.0   1   1   3.5e-05    0.0075   12.7   0.0   155   223   310   375   300   398 0.70 -
TRINITY_DN82_c0_g1_i5:100-2621   -            782 928at3041            -            545    0.0042   13.5   0.0   1   1   3.9e-05    0.0083   12.6   0.0   155   223   306   371   296   394 0.70 -
TRINITY_DN82_c0_g1_i6:100-2457   -            786 928at3041            -            545    0.0042   13.5   0.0   1   1     4e-05    0.0084   12.6   0.0   155   223   310   375   300   398 0.70 -
TRINITY_DN40328_c0_g1_i1:45-512  -            156 928at3041            -            545    0.0075   12.7   0.0   1   2     0.026       5.5    3.3   0.0   166   206    15    57     7    65 0.77 -
TRINITY_DN40328_c0_g1_i1:45-512  -            156 928at3041            -            545    0.0075   12.7   0.0   2   2    0.0012      0.25    7.7   0.0   246   304    83   144    67   155 0.70 -
TRINITY_DN7462_c0_g1_i1:974-1144 -             57 928at3041            -            545    0.0092   12.4   0.0   1   1   4.5e-05    0.0096   12.4   0.0   170   223     3    57     1    57 0.90 -
TRINITY_DN2889_c0_g1_i1:1-162    -             54 928at3041            -            545     0.021   11.2   0.0   1   1   9.9e-05     0.021   11.2   0.0   170   200     3    36     1    51 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/928at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/928at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/928at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:27 2022
# [ok]
