#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30037_c0_g1_i1:95-895 -            267 4101at3041           -            314   2.1e-49  166.2   1.8   1   2   1.1e-48   9.8e-46  154.2   0.1     1   145     8   184     8   209 0.86 -
TRINITY_DN30037_c0_g1_i1:95-895 -            267 4101at3041           -            314   2.1e-49  166.2   1.8   2   2    0.0032       2.8    4.8   0.2   117   152   222   267   216   267 0.62 -
TRINITY_DN19127_c0_g1_i1:2-1432 -            477 4101at3041           -            314   1.9e-13   48.1  19.5   1   4   1.3e-05     0.012   12.6   8.8   117   218    79   193    63   198 0.80 -
TRINITY_DN19127_c0_g1_i1:2-1432 -            477 4101at3041           -            314   1.9e-13   48.1  19.5   2   4   3.9e-11   3.5e-08   30.8   2.6    16   129   183   298   177   356 0.81 -
TRINITY_DN19127_c0_g1_i1:2-1432 -            477 4101at3041           -            314   1.9e-13   48.1  19.5   3   4     0.024        22    1.9   0.0   267   289   333   355   320   373 0.73 -
TRINITY_DN19127_c0_g1_i1:2-1432 -            477 4101at3041           -            314   1.9e-13   48.1  19.5   4   4   0.00017      0.15    9.0   0.0    19    71   417   470   392   473 0.80 -
TRINITY_DN5717_c0_g1_i3:1-1317  -            439 4101at3041           -            314   3.3e-06   24.3   3.5   1   5    0.0013       1.2    6.1   0.0   265   296    76   107    65   135 0.83 -
TRINITY_DN5717_c0_g1_i3:1-1317  -            439 4101at3041           -            314   3.3e-06   24.3   3.5   2   5    0.0042       3.8    4.4   0.0   169   200   160   191   151   193 0.87 -
TRINITY_DN5717_c0_g1_i3:1-1317  -            439 4101at3041           -            314   3.3e-06   24.3   3.5   3   5    0.0026       2.3    5.1   0.0   256   292   193   229   190   234 0.93 -
TRINITY_DN5717_c0_g1_i3:1-1317  -            439 4101at3041           -            314   3.3e-06   24.3   3.5   4   5    0.0061       5.5    3.9   0.1   130   168   256   302   233   341 0.46 -
TRINITY_DN5717_c0_g1_i3:1-1317  -            439 4101at3041           -            314   3.3e-06   24.3   3.5   5   5     0.071        64    0.4   0.0   262   294   351   392   345   410 0.66 -
TRINITY_DN29851_c0_g1_i1:1-1803 -            601 4101at3041           -            314   4.6e-05   20.6  14.5   1   3   0.00019      0.17    8.9   0.4   146   186   214   258   196   272 0.81 -
TRINITY_DN29851_c0_g1_i1:1-1803 -            601 4101at3041           -            314   4.6e-05   20.6  14.5   2   3   7.7e-07   0.00069   16.7   3.5    75   190   239   353   238   366 0.76 -
TRINITY_DN29851_c0_g1_i1:1-1803 -            601 4101at3041           -            314   4.6e-05   20.6  14.5   3   3    0.0019       1.7    5.6   1.2    96   202   428   547   404   565 0.46 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4101at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4101at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4101at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:21 2022
# [ok]
