#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18643_c0_g1_i1:24-1586 -            521 1684at3041           -            473  4.8e-105  349.7   4.0   1   4   1.4e-14   1.6e-12   44.6   0.2     1    88     4   123     4   128 0.73 -
TRINITY_DN18643_c0_g1_i1:24-1586 -            521 1684at3041           -            473  4.8e-105  349.7   4.0   2   4   1.2e-38   1.4e-36  123.9   0.5    84   204   145   294   139   298 0.84 -
TRINITY_DN18643_c0_g1_i1:24-1586 -            521 1684at3041           -            473  4.8e-105  349.7   4.0   3   4   4.1e-21   4.7e-19   66.1   0.0   188   283   316   422   306   427 0.84 -
TRINITY_DN18643_c0_g1_i1:24-1586 -            521 1684at3041           -            473  4.8e-105  349.7   4.0   4   4   1.9e-33   2.2e-31  106.8   0.0   275   358   434   521   428   521 0.92 -
TRINITY_DN13264_c0_g1_i1:137-436 -            100 1684at3041           -            473   7.9e-34  114.9   0.0   1   1   7.3e-36   8.4e-34  114.8   0.0   392   473    16   100     3   100 0.91 -
TRINITY_DN94_c0_g1_i2:3398-4060  -            221 1684at3041           -            473   2.2e-12   44.2   0.1   1   2   6.8e-09   7.9e-07   25.8   0.0   205   278    18    98    11   106 0.83 -
TRINITY_DN94_c0_g1_i2:3398-4060  -            221 1684at3041           -            473   2.2e-12   44.2   0.1   2   2   4.3e-06    0.0005   16.6   0.0   206   271   150   221   140   221 0.77 -
TRINITY_DN94_c0_g1_i3:3566-4228  -            221 1684at3041           -            473   2.2e-12   44.2   0.1   1   2   6.8e-09   7.9e-07   25.8   0.0   205   278    18    98    11   106 0.83 -
TRINITY_DN94_c0_g1_i3:3566-4228  -            221 1684at3041           -            473   2.2e-12   44.2   0.1   2   2   4.3e-06    0.0005   16.6   0.0   206   271   150   221   140   221 0.77 -
TRINITY_DN12166_c0_g1_i1:50-697  -            216 1684at3041           -            473   2.9e-11   40.5   0.1   1   2   4.9e-10   5.6e-08   29.6   0.1   199   296    25   129    10   133 0.76 -
