#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN317_c0_g1_i2:235-2949  -            905 307at3041            -            709         0 1118.8  22.4   1   2  2.8e-210    2e-207  688.4  10.8     2   478    54   629    53   642 0.86 -
TRINITY_DN317_c0_g1_i2:235-2949  -            905 307at3041            -            709         0 1118.8  22.4   2   2    7e-133    5e-130  432.6   4.2   462   708   642   900   626   901 0.94 -
TRINITY_DN317_c0_g1_i3:98-1645   -            516 307at3041            -            709  5.5e-219  726.7  16.8   1   2   2.7e-92   1.9e-89  298.4   5.2   273   478    15   240     4   253 0.87 -
TRINITY_DN317_c0_g1_i3:98-1645   -            516 307at3041            -            709  5.5e-219  726.7  16.8   2   2    2e-133  1.4e-130  434.4   4.1   462   708   253   511   237   512 0.94 -
TRINITY_DN317_c0_g1_i4:345-680   -            112 307at3041            -            709   2.6e-55  185.6   0.1   1   1     4e-58   2.9e-55  185.5   0.1   605   708     2   109     1   110 0.97 -
TRINITY_DN317_c0_g1_i1:235-687   -            151 307at3041            -            709   2.8e-26   89.7   0.1   1   1   6.6e-29   4.7e-26   88.9   0.1     2    78    54   151    53   151 0.86 -
TRINITY_DN1779_c1_g1_i4:132-1850 -            573 307at3041            -            709   7.5e-18   61.8  10.0   1   4   2.5e-15   1.8e-12   44.0   3.6   252   464    60   296    11   306 0.70 -
TRINITY_DN1779_c1_g1_i4:132-1850 -            573 307at3041            -            709   7.5e-18   61.8  10.0   2   4   0.00019      0.14    8.0   0.1   346   393   278   328   274   341 0.85 -
TRINITY_DN1779_c1_g1_i4:132-1850 -            573 307at3041            -            709   7.5e-18   61.8  10.0   3   4   1.3e-07   9.4e-05   18.5   0.6   314   395   311   399   296   429 0.73 -
TRINITY_DN1779_c1_g1_i4:132-1850 -            573 307at3041            -            709   7.5e-18   61.8  10.0   4   4    0.0027         2    4.2   0.0   498   565   383   454   378   464 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/307at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/307at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/307at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:17 2022
# [ok]
