#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6459_c0_g1_i2:128-2203 -            692 769at3041            -            543  6.5e-257  851.1   0.0   1   1  2.7e-259  1.1e-256  850.4   0.0    30   542   111   687    99   688 0.91 -
TRINITY_DN5973_c0_g1_i1:231-995  -            255 769at3041            -            543     3e-78  261.4   0.0   1   1   8.5e-81   3.4e-78  261.2   0.0   306   541     1   254     1   255 0.91 -
TRINITY_DN2992_c0_g1_i2:22-852   -            277 769at3041            -            543   2.9e-25   86.5   0.0   1   1   8.3e-28   3.3e-25   86.3   0.0   279   530     3   271     1   277 0.82 -
TRINITY_DN554_c0_g1_i1:292-1353  -            354 769at3041            -            543   3.3e-21   73.1   0.0   1   2    0.0003      0.12    8.5   0.0    36   105    84   156    64   171 0.79 -
TRINITY_DN554_c0_g1_i1:292-1353  -            354 769at3041            -            543   3.3e-21   73.1   0.0   2   2   1.2e-20   4.7e-18   62.7   0.0   122   250   214   353   206   354 0.74 -
TRINITY_DN2688_c0_g1_i4:127-1632 -            502 769at3041            -            543   2.7e-15   53.6   1.5   1   3     0.031        12    1.9   0.1    85   131     1    50     1    86 0.76 -
TRINITY_DN2688_c0_g1_i4:127-1632 -            502 769at3041            -            543   2.7e-15   53.6   1.5   2   3   5.1e-08     2e-05   21.0   0.0   146   174   102   130    90   148 0.83 -
TRINITY_DN2688_c0_g1_i4:127-1632 -            502 769at3041            -            543   2.7e-15   53.6   1.5   3   3   3.1e-10   1.2e-07   28.3   0.0   360   441   373   450   359   455 0.87 -
TRINITY_DN2688_c0_g1_i1:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   1   3     0.027        11    2.1   0.1    85   131     1    50     1    87 0.76 -
TRINITY_DN2688_c0_g1_i1:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   2   3   4.6e-08   1.8e-05   21.1   0.0   146   174   102   130    90   148 0.83 -
TRINITY_DN2688_c0_g1_i1:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   3   3     4e-10   1.6e-07   27.9   0.0   360   432   373   441   359   455 0.86 -
TRINITY_DN2688_c0_g1_i2:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   1   3     0.027        11    2.1   0.1    85   131     1    50     1    87 0.76 -
TRINITY_DN2688_c0_g1_i2:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   2   3   4.6e-08   1.8e-05   21.1   0.0   146   174   102   130    90   148 0.83 -
TRINITY_DN2688_c0_g1_i2:67-1440  -            458 769at3041            -            543   2.7e-15   53.6   1.4   3   3     4e-10   1.6e-07   27.9   0.0   360   432   373   441   359   455 0.86 -
TRINITY_DN349_c0_g1_i1:575-1918  -            448 769at3041            -            543     0.011   12.0   0.0   1   1     4e-05     0.016   11.4   0.0   154   184   159   189   137   204 0.79 -
TRINITY_DN349_c0_g1_i3:458-1801  -            448 769at3041            -            543     0.011   12.0   0.0   1   1     4e-05     0.016   11.4   0.0   154   184   159   189   137   204 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/769at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/769at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/769at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
