#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3133_c0_g1_i5:5-2515     -            837 117at3041            -           4188         0 1216.4  44.8   1   2  1.8e-262  3.5e-260  864.2  21.3   529  1055     2   587     1   595 0.94 -
TRINITY_DN3133_c0_g1_i5:5-2515     -            837 117at3041            -           4188         0 1216.4  44.8   2   2  4.1e-110  7.8e-108  358.6  15.4  1136  1362   601   837   591   837 0.89 -
TRINITY_DN3133_c0_g1_i2:98-2566    -            823 117at3041            -           4188         0 1212.3  43.8   1   2  3.1e-261  5.9e-259  860.1  20.3   539  1055     2   573     1   581 0.94 -
TRINITY_DN3133_c0_g1_i2:98-2566    -            823 117at3041            -           4188         0 1212.3  43.8   2   2  4.2e-110  7.9e-108  358.5  15.5  1136  1362   587   823   577   823 0.89 -
TRINITY_DN3133_c0_g1_i3:78-2066    -            663 117at3041            -           4188         0 1044.1  31.8   1   2  2.3e-210  4.3e-208  691.3   8.2   667  1055     1   413     1   421 0.93 -
TRINITY_DN3133_c0_g1_i3:78-2066    -            663 117at3041            -           4188         0 1044.1  31.8   2   2  2.8e-110  5.3e-108  359.1  15.6  1136  1362   427   663   417   663 0.89 -
TRINITY_DN3133_c0_g1_i1:100-1884   -            595 117at3041            -           4188  3.9e-279  927.1  28.4   1   2    7e-175  1.3e-172  573.5   5.0   747  1055    21   345    15   352 0.92 -
TRINITY_DN3133_c0_g1_i1:100-1884   -            595 117at3041            -           4188  3.9e-279  927.1  28.4   2   2  2.2e-110  4.2e-108  359.4  15.5  1136  1362   359   595   350   595 0.89 -
TRINITY_DN2883_c0_g1_i3:27-848     -            274 117at3041            -           4188  9.5e-188  623.8   0.4   1   1  5.6e-190  1.1e-187  623.6   0.4  3919  4185     1   274     1   274 0.97 -
TRINITY_DN2883_c0_g1_i2:27-776     -            250 117at3041            -           4188  2.8e-167  555.8   0.2   1   1  1.6e-169  3.1e-167  555.7   0.2  3945  4185     3   250     1   250 0.97 -
TRINITY_DN6901_c0_g1_i43:1357-2034 -            226 117at3041            -           4188   0.00072   13.5   0.0   1   1   4.9e-06   0.00092   13.1   0.0  1440  1479     9    51     5    71 0.73 -
TRINITY_DN6901_c0_g1_i21:1452-2129 -            226 117at3041            -           4188   0.00072   13.5   0.0   1   1   4.9e-06   0.00092   13.1   0.0  1440  1479     9    51     5    71 0.73 -
TRINITY_DN6901_c0_g1_i36:1115-1792 -            226 117at3041            -           4188   0.00072   13.5   0.0   1   1   4.9e-06   0.00092   13.1   0.0  1440  1479     9    51     5    71 0.73 -
