#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18260_c0_g1_i1:73-549    -            159 8151at3041           -            114   5.5e-46  153.2  17.3   1   1   1.3e-46   2.1e-44  148.1  17.3     2   114    13   159    12   159 0.82 -
TRINITY_DN1281_c0_g1_i4:393-614    -             74 8151at3041           -            114   4.4e-12   43.9   2.2   1   1   3.5e-14   5.7e-12   43.6   2.2     2    46     2    53     1    63 0.82 -
TRINITY_DN1281_c0_g1_i2:742-897    -             52 8151at3041           -            114   1.5e-11   42.2   4.1   1   1   1.2e-13   1.9e-11   41.9   4.1     2    45     2    52     1    52 0.80 -
TRINITY_DN7869_c0_g1_i2:65-214     -             50 8151at3041           -            114   2.4e-09   35.1   5.0   1   1   1.6e-11   2.6e-09   35.0   5.0     2    44     2    49     1    50 0.80 -
TRINITY_DN14185_c0_g1_i1:349-555   -             69 8151at3041           -            114   2.2e-08   32.0   1.0   1   1   1.5e-10   2.5e-08   31.8   1.0     7    47    23    67    17    69 0.79 -
TRINITY_DN16897_c0_g1_i1:70-210    -             47 8151at3041           -            114   5.9e-07   27.4   3.4   1   1   3.6e-09   5.9e-07   27.4   3.4    15    45    14    45     1    47 0.78 -
TRINITY_DN3648_c0_g1_i29:67-207    -             47 8151at3041           -            114     1e-06   26.7   3.7   1   1   7.5e-09   1.2e-06   26.4   3.7     7    46     3    46     1    47 0.74 -
TRINITY_DN9105_c0_g1_i1:32-169     -             46 8151at3041           -            114   1.4e-06   26.2   1.3   1   1   9.3e-09   1.5e-06   26.1   1.3    15    45    15    46     1    46 0.75 -
TRINITY_DN26235_c0_g1_i1:24-155    -             44 8151at3041           -            114   0.00022   19.2   2.5   1   1   1.4e-06   0.00024   19.0   2.5     7    44     3    44     1    44 0.73 -
TRINITY_DN1023_c0_g1_i1:363-467    -             35 8151at3041           -            114   0.00032   18.6   4.7   1   1     2e-06   0.00033   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN1023_c0_g1_i2:473-577    -             35 8151at3041           -            114   0.00032   18.6   4.7   1   1     2e-06   0.00033   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN36514_c0_g1_i2:106-231   -             42 8151at3041           -            114   0.00033   18.6   2.9   1   1   2.3e-06   0.00037   18.4   2.9     7    43     2    42     1    42 0.69 -
TRINITY_DN36514_c0_g1_i1:123-1130  -            336 8151at3041           -            114    0.0005   18.0   3.2   1   1   7.8e-06    0.0013   16.7   3.2    18    47   306   336   288   336 0.71 -
TRINITY_DN29416_c0_g1_i1:1067-1258 -             64 8151at3041           -            114   0.00051   18.0   2.4   1   1   4.8e-06   0.00078   17.4   2.4    16    45    27    60    18    63 0.81 -
TRINITY_DN2672_c3_g1_i1:158-706    -            183 8151at3041           -            114    0.0035   15.3   3.6   1   1   4.3e-05     0.007   14.3   3.6     4    43   137   182   135   183 0.74 -
TRINITY_DN1756_c0_g1_i1:453-827    -            125 8151at3041           -            114    0.0053   14.7   0.0   1   1   3.4e-05    0.0056   14.6   0.0     7    65     3    63     1   106 0.79 -
TRINITY_DN1756_c0_g1_i2:306-680    -            125 8151at3041           -            114    0.0053   14.7   0.0   1   1   3.4e-05    0.0056   14.6   0.0     7    65     3    63     1   106 0.79 -
TRINITY_DN38857_c0_g1_i1:254-418   -             55 8151at3041           -            114    0.0069   14.3   2.5   1   1   5.1e-05    0.0083   14.0   2.5     5    43    12    55     8    55 0.76 -
TRINITY_DN26442_c0_g1_i1:14-544    -            177 8151at3041           -            114     0.032   12.2   0.0   1   1   0.00031     0.051   11.5   0.0     6    36    45    75    41    91 0.82 -
TRINITY_DN21376_c0_g1_i1:28-174    -             49 8151at3041           -            114     0.032   12.1   5.1   1   1   0.00024     0.038   11.9   5.1     7    45     1    49     1    49 0.68 -
TRINITY_DN12294_c0_g1_i1:145-279   -             45 8151at3041           -            114     0.033   12.1  11.4   1   1   0.00024     0.039   11.9  11.4     7    43     5    45     2    45 0.75 -
TRINITY_DN30640_c0_g1_i1:590-1078  -            163 8151at3041           -            114      0.19    9.7  10.7   1   1    0.0019      0.31    9.0  10.7     7    44     3    43     2    57 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8151at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
