#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40793_c0_g1_i1:5-1000 -            332 4047at3041           -            260  5.5e-146  482.4   0.1   1   1  1.9e-148  8.3e-146  481.8   0.0     7   260    67   331    59   331 0.95 -
TRINITY_DN4759_c0_g1_i1:32-445  -            138 4047at3041           -            260   1.1e-05   22.5   0.2   1   1   2.9e-08   1.3e-05   22.3   0.2    96   170    57   137    38   138 0.77 -
TRINITY_DN4759_c0_g1_i3:32-445  -            138 4047at3041           -            260   1.1e-05   22.5   0.2   1   1   2.9e-08   1.3e-05   22.3   0.2    96   170    57   137    38   138 0.77 -
TRINITY_DN2651_c0_g1_i2:1-603   -            201 4047at3041           -            260   0.00015   18.8   0.0   1   1   5.8e-07   0.00026   18.1   0.0    93   137    45    90    38    99 0.84 -
TRINITY_DN4939_c0_g1_i2:1-938   -            258 4047at3041           -            260    0.0035   14.4   0.0   1   1   1.1e-05    0.0049   13.9   0.0    98   145    68   115    45   128 0.82 -
TRINITY_DN18240_c0_g1_i1:7-657  -            217 4047at3041           -            260    0.0038   14.3   0.5   1   1   1.3e-05    0.0059   13.6   0.5    98   132    23    59    16    87 0.80 -
TRINITY_DN4939_c0_g1_i1:1-774   -            258 4047at3041           -            260    0.0038   14.3   0.0   1   1   1.2e-05    0.0053   13.8   0.0    98   144    68   114    45   127 0.82 -
TRINITY_DN897_c0_g1_i1:271-702  -            144 4047at3041           -            260     0.015   12.3   0.0   1   1   4.2e-05     0.019   12.0   0.0   100   147     1    48     1    70 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4047at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4047at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4047at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
