#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14010_c0_g1_i2:180-686  -            169 346at3041            -            880   2.5e-98  327.8   0.3   1   1  6.2e-101   2.8e-98  327.7   0.3     1   161     3   169     3   169 0.98 -
TRINITY_DN14010_c0_g1_i1:100-516  -            139 346at3041            -            880   1.6e-77  259.0   0.2   1   1   3.9e-80   1.7e-77  258.9   0.2     1   131     3   139     3   139 0.97 -
TRINITY_DN3869_c0_g1_i2:57-575    -            173 346at3041            -            880   3.2e-20   69.4   0.0   1   1   7.9e-23   3.5e-20   69.2   0.0     3   159     5   173     3   173 0.89 -
TRINITY_DN21457_c0_g1_i1:8-205    -             66 346at3041            -            880   3.9e-16   55.8   0.3   1   1   9.5e-19   4.3e-16   55.7   0.3   830   880     1    64     1    64 0.86 -
TRINITY_DN19609_c0_g1_i1:247-1209 -            321 346at3041            -            880     0.004   12.8   0.0   1   1   1.2e-05    0.0054   12.4   0.0   780   842   160   223   156   235 0.87 -
TRINITY_DN19609_c0_g1_i2:228-1292 -            355 346at3041            -            880    0.0046   12.6   0.0   1   1   1.4e-05    0.0064   12.1   0.0   780   842   194   257   190   269 0.87 -
TRINITY_DN42249_c0_g1_i1:152-577  -            142 346at3041            -            880     0.019   10.5   5.3   1   2     7e-05     0.031    9.8   0.2   167   214    11    58     5    68 0.92 -
TRINITY_DN42249_c0_g1_i1:152-577  -            142 346at3041            -            880     0.019   10.5   5.3   2   2     0.014       6.3    2.2   1.3   180   227    84   128    71   137 0.51 -
TRINITY_DN5394_c0_g1_i1:181-2034  -            618 346at3041            -            880     0.027   10.1   0.6   1   2     0.035        16    0.9   0.1   791   842   225   272   196   285 0.86 -
TRINITY_DN5394_c0_g1_i1:181-2034  -            618 346at3041            -            880     0.027   10.1   0.6   2   2   0.00042      0.19    7.3   0.1   791   843   478   526   471   554 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/346at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:21 2022
# [ok]
