#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5394_c0_g1_i1:181-2034  -            618 561at3041            -            523         0 1017.3  13.9   1   2  2.6e-103  1.4e-101  338.2   1.8     1   174    16   197    16   211 0.96 -
TRINITY_DN5394_c0_g1_i1:181-2034  -            618 561at3041            -            523         0 1017.3  13.9   2   2  2.4e-207  1.3e-205  681.5   4.8   171   523   218   618   207   618 0.94 -
TRINITY_DN2532_c0_g2_i1:1-1416    -            472 561at3041            -            523   4.9e-18   62.5   0.1   1   4    0.0038       0.2    7.7   0.2    95   117    25    47    13    54 0.87 -
TRINITY_DN2532_c0_g2_i1:1-1416    -            472 561at3041            -            523   4.9e-18   62.5   0.1   2   4     6e-09   3.2e-07   26.8   0.0   387   453   151   213   139   230 0.88 -
TRINITY_DN2532_c0_g2_i1:1-1416    -            472 561at3041            -            523   4.9e-18   62.5   0.1   3   4    0.0007     0.037   10.1   0.0    92   124   343   374   288   390 0.79 -
TRINITY_DN2532_c0_g2_i1:1-1416    -            472 561at3041            -            523   4.9e-18   62.5   0.1   4   4   0.00013    0.0071   12.5   0.0   388   424   436   472   432   472 0.92 -
TRINITY_DN96_c0_g1_i13:1331-2977  -            549 561at3041            -            523   5.6e-16   55.7   0.0   1   3   2.2e-08   1.2e-06   24.9   0.0    92   245    17   181     3   190 0.72 -
TRINITY_DN96_c0_g1_i13:1331-2977  -            549 561at3041            -            523   5.6e-16   55.7   0.0   2   3   0.00012    0.0066   12.6   0.0   292   336   244   290   224   315 0.84 -
TRINITY_DN96_c0_g1_i13:1331-2977  -            549 561at3041            -            523   5.6e-16   55.7   0.0   3   3     4e-05    0.0021   14.2   0.0   383   468   450   532   427   542 0.80 -
TRINITY_DN96_c0_g1_i1:1331-2977   -            549 561at3041            -            523   5.6e-16   55.7   0.0   1   3   2.2e-08   1.2e-06   24.9   0.0    92   245    17   181     3   190 0.72 -
TRINITY_DN96_c0_g1_i1:1331-2977   -            549 561at3041            -            523   5.6e-16   55.7   0.0   2   3   0.00012    0.0066   12.6   0.0   292   336   244   290   224   315 0.84 -
TRINITY_DN96_c0_g1_i1:1331-2977   -            549 561at3041            -            523   5.6e-16   55.7   0.0   3   3     4e-05    0.0021   14.2   0.0   383   468   450   532   427   542 0.80 -
TRINITY_DN96_c0_g1_i12:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   1   3   5.2e-09   2.8e-07   27.0   0.0   316   470    25   190    21   203 0.73 -
TRINITY_DN96_c0_g1_i12:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   2   3   0.00011    0.0061   12.7   0.0   293   336   247   292   227   335 0.66 -
TRINITY_DN96_c0_g1_i12:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   3   3   0.00073     0.039   10.0   0.0   388   438   457   507   440   524 0.86 -
TRINITY_DN96_c0_g1_i20:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   1   3   5.2e-09   2.8e-07   27.0   0.0   316   470    25   190    21   203 0.73 -
TRINITY_DN96_c0_g1_i20:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   2   3   0.00011    0.0061   12.7   0.0   293   336   247   292   227   335 0.66 -
TRINITY_DN96_c0_g1_i20:288-1895   -            536 561at3041            -            523   1.7e-15   54.1   0.0   3   3   0.00073     0.039   10.0   0.0   388   438   457   507   440   524 0.86 -
TRINITY_DN3707_c0_g1_i11:139-771  -            211 561at3041            -            523   5.2e-15   52.5   0.1   1   1   7.8e-16   4.2e-14   49.5   0.1   307   467    25   207    13   210 0.81 -
TRINITY_DN3707_c0_g1_i1:487-1191  -            235 561at3041            -            523   6.8e-15   52.1   0.0   1   1     1e-15   5.5e-14   49.2   0.0   307   467    49   231    30   234 0.81 -
TRINITY_DN3707_c0_g1_i8:301-1005  -            235 561at3041            -            523   6.8e-15   52.1   0.0   1   1     1e-15   5.5e-14   49.2   0.0   307   467    49   231    30   234 0.81 -
TRINITY_DN96_c0_g3_i3:31-1689     -            553 561at3041            -            523   4.4e-14   49.5   0.0   1   3     0.011       0.6    6.1   0.0    95   120    44    69    33    85 0.87 -
TRINITY_DN96_c0_g3_i3:31-1689     -            553 561at3041            -            523   4.4e-14   49.5   0.0   2   3   7.3e-05    0.0039   13.3   0.0   375   438   146   210   133   247 0.83 -
TRINITY_DN96_c0_g3_i3:31-1689     -            553 561at3041            -            523   4.4e-14   49.5   0.0   3   3   4.1e-08   2.2e-06   24.1   0.0   305   462   354   522   351   533 0.71 -
TRINITY_DN96_c0_g2_i2:441-2084    -            548 561at3041            -            523   6.1e-14   49.0   0.0   1   3    0.0021      0.11    8.5   0.0    93   121    29    57    10    88 0.84 -
TRINITY_DN96_c0_g2_i2:441-2084    -            548 561at3041            -            523   6.1e-14   49.0   0.0   2   3   1.8e-05   0.00098   15.3   0.0   374   453   142   218   128   245 0.83 -
TRINITY_DN96_c0_g2_i2:441-2084    -            548 561at3041            -            523   6.1e-14   49.0   0.0   3   3   6.6e-07   3.5e-05   20.1   0.0    93   239   362   519   341   524 0.60 -
TRINITY_DN3707_c0_g1_i2:4-651     -            216 561at3041            -            523   1.7e-13   47.5   0.1   1   2    0.0012     0.065    9.3   0.1    93   127    21    55    13    79 0.86 -
TRINITY_DN3707_c0_g1_i2:4-651     -            216 561at3041            -            523   1.7e-13   47.5   0.1   2   2   6.6e-12   3.5e-10   36.6   0.0   376   476   101   208    69   214 0.82 -
TRINITY_DN1905_c0_g1_i2:82-1323   -            414 561at3041            -            523   7.6e-13   45.4   0.0   1   2   1.2e-05   0.00064   15.9   0.0   379   471    21   118     9   138 0.69 -
TRINITY_DN1905_c0_g1_i2:82-1323   -            414 561at3041            -            523   7.6e-13   45.4   0.0   2   2   5.2e-09   2.8e-07   27.0   0.0    98   214   229   353   212   392 0.80 -
TRINITY_DN96_c0_g3_i4:62-1669     -            536 561at3041            -            523   2.4e-12   43.8   0.0   1   3     0.011      0.57    6.2   0.0    95   120    44    69    33    85 0.87 -
TRINITY_DN96_c0_g3_i4:62-1669     -            536 561at3041            -            523   2.4e-12   43.8   0.0   2   3   1.5e-05   0.00082   15.6   0.0   375   438   146   210   133   235 0.84 -
TRINITY_DN96_c0_g3_i4:62-1669     -            536 561at3041            -            523   2.4e-12   43.8   0.0   3   3   3.7e-06    0.0002   17.6   0.0    98   236   361   509   353   519 0.73 -
TRINITY_DN96_c0_g2_i1:399-1610    -            404 561at3041            -            523   1.2e-11   41.5   0.1   1   2   5.8e-06   0.00031   17.0   0.0   179   242     3    67     1    81 0.71 -
TRINITY_DN96_c0_g2_i1:399-1610    -            404 561at3041            -            523   1.2e-11   41.5   0.1   2   2   4.2e-07   2.2e-05   20.7   0.0    94   239   205   361   187   366 0.59 -
TRINITY_DN96_c0_g3_i1:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   1   3     0.024       1.3    5.0   0.0    95   121    47    73    30   104 0.82 -
TRINITY_DN96_c0_g3_i1:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   2   3   1.9e-05     0.001   15.3   0.0   387   438   161   212   133   249 0.81 -
TRINITY_DN96_c0_g3_i1:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   3   3    0.0001    0.0056   12.8   0.0   305   420   356   486   349   487 0.58 -
TRINITY_DN96_c0_g3_i5:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   1   3     0.024       1.3    5.0   0.0    95   121    47    73    30   104 0.82 -
TRINITY_DN96_c0_g3_i5:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   2   3   1.9e-05     0.001   15.3   0.0   387   438   161   212   133   249 0.81 -
TRINITY_DN96_c0_g3_i5:178-1638    -            487 561at3041            -            523   8.6e-11   38.6   0.0   3   3    0.0001    0.0056   12.8   0.0   305   420   356   486   349   487 0.58 -
TRINITY_DN46_c0_g1_i18:2486-3082  -            199 561at3041            -            523   1.1e-09   35.0   0.2   1   2     0.013      0.68    5.9   0.0    89   117    14    41     5    51 0.79 -
TRINITY_DN46_c0_g1_i18:2486-3082  -            199 561at3041            -            523   1.1e-09   35.0   0.2   2   2   4.7e-09   2.5e-07   27.2   0.1   160   237   113   192    97   197 0.78 -
TRINITY_DN46_c0_g1_i27:2414-3010  -            199 561at3041            -            523   1.1e-09   35.0   0.2   1   2     0.013      0.68    5.9   0.0    89   117    14    41     5    51 0.79 -
TRINITY_DN46_c0_g1_i27:2414-3010  -            199 561at3041            -            523   1.1e-09   35.0   0.2   2   2   4.7e-09   2.5e-07   27.2   0.1   160   237   113   192    97   197 0.78 -
TRINITY_DN46_c0_g1_i28:2328-2924  -            199 561at3041            -            523   1.1e-09   35.0   0.2   1   2     0.013      0.68    5.9   0.0    89   117    14    41     5    51 0.79 -
TRINITY_DN46_c0_g1_i28:2328-2924  -            199 561at3041            -            523   1.1e-09   35.0   0.2   2   2   4.7e-09   2.5e-07   27.2   0.1   160   237   113   192    97   197 0.78 -
TRINITY_DN46_c0_g1_i37:1833-2429  -            199 561at3041            -            523   1.1e-09   35.0   0.2   1   2     0.013      0.68    5.9   0.0    89   117    14    41     5    51 0.79 -
TRINITY_DN46_c0_g1_i37:1833-2429  -            199 561at3041            -            523   1.1e-09   35.0   0.2   2   2   4.7e-09   2.5e-07   27.2   0.1   160   237   113   192    97   197 0.78 -
TRINITY_DN46_c0_g1_i7:2328-2924   -            199 561at3041            -            523   1.1e-09   35.0   0.2   1   2     0.013      0.68    5.9   0.0    89   117    14    41     5    51 0.79 -
TRINITY_DN46_c0_g1_i7:2328-2924   -            199 561at3041            -            523   1.1e-09   35.0   0.2   2   2   4.7e-09   2.5e-07   27.2   0.1   160   237   113   192    97   197 0.78 -
TRINITY_DN46_c0_g1_i12:2271-2903  -            211 561at3041            -            523   1.7e-09   34.3   0.2   1   2     0.024       1.3    5.0   0.0    88   117     6    34     1    45 0.78 -
TRINITY_DN46_c0_g1_i12:2271-2903  -            211 561at3041            -            523   1.7e-09   34.3   0.2   2   2   3.4e-09   1.8e-07   27.6   0.1   160   238   106   186    90   199 0.78 -
TRINITY_DN23707_c0_g1_i2:85-912   -            276 561at3041            -            523   1.1e-08   31.7   0.4   1   2    0.0024      0.13    8.3   0.0    80   118    44    81    20    93 0.74 -
TRINITY_DN23707_c0_g1_i2:85-912   -            276 561at3041            -            523   1.1e-08   31.7   0.4   2   2     2e-07   1.1e-05   21.8   0.1   173   246   168   248   152   257 0.84 -
TRINITY_DN1905_c0_g1_i1:138-1037  -            300 561at3041            -            523   7.2e-08   29.0   0.0   1   1   2.5e-09   1.3e-07   28.1   0.0    98   214   115   239    98   278 0.80 -
TRINITY_DN46_c2_g1_i1:1-489       -            163 561at3041            -            523   1.1e-07   28.4   0.0   1   2     0.067       3.6    3.6   0.0    94   116    11    33     4    70 0.82 -
TRINITY_DN46_c2_g1_i1:1-489       -            163 561at3041            -            523   1.1e-07   28.4   0.0   2   2   7.8e-08   4.2e-06   23.1   0.0   169   214   112   157    90   161 0.90 -
TRINITY_DN46_c0_g1_i15:132-722    -            197 561at3041            -            523   1.1e-07   28.4   0.1   1   2     0.034       1.8    4.5   0.0    93   116    17    40     6    65 0.74 -
TRINITY_DN46_c0_g1_i15:132-722    -            197 561at3041            -            523   1.1e-07   28.4   0.1   2   2   1.6e-07   8.6e-06   22.1   0.1   171   236   121   189   102   194 0.71 -
TRINITY_DN46_c0_g1_i3:132-722     -            197 561at3041            -            523   1.1e-07   28.4   0.1   1   2     0.034       1.8    4.5   0.0    93   116    17    40     6    65 0.74 -
