#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36826_c0_g1_i1:2-517     -            172 8106at3041           -            161   1.7e-47  159.0   0.3   1   1   2.9e-50     2e-47  158.7   0.3     1    85    88   172    88   172 0.99 -
TRINITY_DN12199_c0_g1_i1:1600-1968 -            123 8106at3041           -            161   7.6e-10   36.5   0.0   1   1   1.5e-12   1.1e-09   36.0   0.0    54   157     4   105     1   108 0.87 -
TRINITY_DN3219_c0_g1_i1:49-891     -            281 8106at3041           -            161     0.001   16.6   1.8   1   2     0.023        17    2.9   0.0   137   157    15    35     9    37 0.86 -
TRINITY_DN3219_c0_g1_i1:49-891     -            281 8106at3041           -            161     0.001   16.6   1.8   2   2   1.1e-05    0.0075   13.8   1.5    91   158    35   104    23   107 0.86 -
TRINITY_DN14898_c0_g1_i1:103-411   -            103 8106at3041           -            161    0.0031   15.0   0.0   1   2     0.082        59    1.1   0.0   142   160    10    28     4    29 0.86 -
TRINITY_DN14898_c0_g1_i1:103-411   -            103 8106at3041           -            161    0.0031   15.0   0.0   2   2   3.6e-05     0.026   12.0   0.0   111   158    45    94    35    97 0.82 -
TRINITY_DN5053_c0_g1_i3:1394-1708  -            105 8106at3041           -            161    0.0071   13.9   0.5   1   2     0.017        12    3.4   0.0   141   159    23    41     4    44 0.65 -
TRINITY_DN5053_c0_g1_i3:1394-1708  -            105 8106at3041           -            161    0.0071   13.9   0.5   2   2   0.00026      0.18    9.2   0.1   100   139    48    87    39   105 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8106at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8106at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
