#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7068_c0_g1_i1:29-643  -            205 4924at3041           -            269   7.3e-86  285.7   0.5   1   1   1.6e-88   8.3e-86  285.5   0.5   106   269     2   181     1   181 0.93 -
TRINITY_DN7068_c0_g1_i2:93-518  -            142 4924at3041           -            269   5.6e-56  187.7   0.1   1   1   1.2e-58   6.2e-56  187.6   0.1   163   269     5   118     1   118 0.94 -
TRINITY_DN113_c0_g3_i3:112-1014 -            301 4924at3041           -            269   4.2e-33  112.7   1.7   1   1   1.3e-33   6.5e-31  105.5   1.7     1   267    10   301    10   301 0.81 -
TRINITY_DN113_c0_g1_i3:251-1150 -            300 4924at3041           -            269   3.2e-32  109.8   2.0   1   2     2e-26     1e-23   81.9   0.1     1   166     9   208     9   215 0.79 -
TRINITY_DN113_c0_g1_i3:251-1150 -            300 4924at3041           -            269   3.2e-32  109.8   2.0   2   2   8.1e-10   4.2e-07   27.4   0.2   208   267   239   300   221   300 0.82 -
TRINITY_DN113_c0_g3_i1:112-981  -            290 4924at3041           -            269   1.8e-30  104.0   1.9   1   1   6.1e-31   3.1e-28   96.7   1.9    15   267    14   290     2   290 0.79 -
TRINITY_DN113_c0_g2_i1:193-1152 -            320 4924at3041           -            269     4e-27   93.1   0.5   1   2     9e-21   4.6e-18   63.4   0.0     1   166     9   208     9   215 0.79 -
TRINITY_DN113_c0_g2_i1:193-1152 -            320 4924at3041           -            269     4e-27   93.1   0.5   2   2   6.6e-10   3.4e-07   27.7   0.1   208   267   239   300   233   302 0.85 -
TRINITY_DN113_c0_g3_i2:112-750  -            213 4924at3041           -            269   3.5e-21   73.6   0.1   1   1   1.1e-21   5.5e-19   66.4   0.1    99   267    44   213     6   213 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4924at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4924at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4924at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
