#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12890_c0_g1_i1:295-567   -             91 10253at3041          -            164   5.8e-38  127.9   0.1   1   1   6.6e-40   6.4e-38  127.7   0.1    75   163     1    91     1    91 0.93 -
TRINITY_DN32320_c0_g1_i1:445-726   -             94 10253at3041          -            164   3.9e-14   50.4   0.1   1   1   4.6e-16   4.5e-14   50.2   0.1    37   127     3    90     1    93 0.90 -
TRINITY_DN118_c0_g1_i15:618-1037   -            140 10253at3041          -            164   6.9e-13   46.3   0.0   1   1   8.5e-15   8.3e-13   46.0   0.0    24   108    13    99     3   112 0.83 -
TRINITY_DN118_c0_g1_i3:1063-1482   -            140 10253at3041          -            164   6.9e-13   46.3   0.0   1   1   8.5e-15   8.3e-13   46.0   0.0    24   108    13    99     3   112 0.83 -
TRINITY_DN13978_c0_g1_i1:234-560   -            109 10253at3041          -            164   8.9e-10   36.2   0.0   1   1     1e-11     1e-09   36.0   0.0    38   106    21    88     4    97 0.86 -
TRINITY_DN11761_c0_g3_i1:787-1002  -             72 10253at3041          -            164   5.7e-09   33.6   0.0   1   1   7.5e-11   7.3e-09   33.2   0.0    44   108     5    67     4    70 0.91 -
TRINITY_DN40829_c0_g1_i1:7-273     -             89 10253at3041          -            164   7.6e-09   33.2   0.0   1   1   8.1e-11   7.8e-09   33.1   0.0    42   104     1    61     1    83 0.90 -
TRINITY_DN1127_c1_g1_i2:5-757      -            251 10253at3041          -            164   1.8e-08   31.9   0.1   1   1   3.2e-10   3.1e-08   31.2   0.1    35   157    16   133    10   146 0.80 -
TRINITY_DN371_c0_g1_i21:723-1004   -             94 10253at3041          -            164   2.3e-08   31.6   0.0   1   1   2.5e-10   2.4e-08   31.5   0.0    43   137     3    94     1    94 0.83 -
TRINITY_DN11761_c0_g2_i1:1462-1734 -             91 10253at3041          -            164   1.2e-07   29.2   0.0   1   1   1.4e-09   1.4e-07   29.1   0.0    35   105    16    87     2    91 0.78 -
TRINITY_DN371_c0_g1_i15:2200-2418  -             73 10253at3041          -            164   2.3e-07   28.3   0.0   1   1   2.4e-09   2.3e-07   28.3   0.0    41   104     3    68     1    73 0.85 -
TRINITY_DN371_c0_g1_i1:2190-2408   -             73 10253at3041          -            164   2.3e-07   28.3   0.0   1   1   2.4e-09   2.3e-07   28.3   0.0    41   104     3    68     1    73 0.85 -
TRINITY_DN371_c0_g1_i21:1827-2045  -             73 10253at3041          -            164   2.3e-07   28.3   0.0   1   1   2.4e-09   2.3e-07   28.3   0.0    41   104     3    68     1    73 0.85 -
TRINITY_DN371_c0_g1_i3:1996-2214   -             73 10253at3041          -            164   2.3e-07   28.3   0.0   1   1   2.4e-09   2.3e-07   28.3   0.0    41   104     3    68     1    73 0.85 -
TRINITY_DN31752_c0_g1_i1:423-647   -             75 10253at3041          -            164   3.2e-07   27.9   0.3   1   1   3.4e-09   3.3e-07   27.8   0.3    40   103    14    74     2    75 0.86 -
TRINITY_DN25516_c0_g1_i2:244-483   -             80 10253at3041          -            164   4.9e-07   27.3   0.0   1   1   5.4e-09   5.2e-07   27.2   0.0    32   106     4    77     1    80 0.85 -
TRINITY_DN5668_c0_g1_i1:179-589    -            137 10253at3041          -            164     8e-07   26.6   0.0   1   1   9.2e-09     9e-07   26.4   0.0    39   106    35    99     5   120 0.76 -
TRINITY_DN537_c0_g1_i1:302-778     -            159 10253at3041          -            164     8e-07   26.6   0.0   1   1     1e-08   9.7e-07   26.3   0.0    34   106    60   136    20   146 0.73 -
TRINITY_DN36093_c0_g1_i2:431-745   -            105 10253at3041          -            164   1.2e-06   26.0   0.0   1   1   1.4e-08   1.4e-06   25.8   0.0    40   116    22    94     9   102 0.84 -
TRINITY_DN5668_c0_g1_i2:179-667    -            163 10253at3041          -            164   1.4e-06   25.8   0.0   1   1   1.9e-08   1.8e-06   25.4   0.0    40   106    62   125    37   145 0.78 -
TRINITY_DN4478_c0_g1_i1:1046-1291  -             82 10253at3041          -            164   2.2e-06   25.2   0.0   1   1   2.6e-08   2.5e-06   25.0   0.0    38   105    12    78     2    82 0.83 -
TRINITY_DN4478_c0_g1_i2:1279-1524  -             82 10253at3041          -            164   2.2e-06   25.2   0.0   1   1   2.6e-08   2.5e-06   25.0   0.0    38   105    12    78     2    82 0.83 -
TRINITY_DN29972_c0_g1_i1:35-343    -            103 10253at3041          -            164   7.5e-06   23.4   0.0   1   1   7.7e-08   7.5e-06   23.4   0.0    23    74    16    68     1    89 0.79 -
TRINITY_DN38918_c0_g1_i1:62-310    -             83 10253at3041          -            164   7.6e-06   23.4   0.0   1   1   7.8e-08   7.6e-06   23.4   0.0    22    83     3    63     1    80 0.84 -
