#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6455_c0_g1_i3:303-1295  -            331 8157at3041           -            269  1.4e-114  379.8   1.7   1   1  1.6e-115  9.7e-113  373.8   1.7     1   269     8   325     8   325 0.88 -
TRINITY_DN6455_c0_g1_i1:10-1167   -            386 8157at3041           -            269  2.4e-114  379.0   1.5   1   1  2.5e-115  1.5e-112  373.2   1.5     1   269    63   380    63   380 0.88 -
TRINITY_DN23986_c0_g1_i2:852-1427 -            192 8157at3041           -            269   5.4e-25   86.0   0.1   1   1   1.4e-27   8.5e-25   85.4   0.1    96   265    13   185     1   189 0.86 -
TRINITY_DN6455_c0_g1_i4:296-445   -             50 8157at3041           -            269   2.3e-20   70.9   0.0   1   1   4.1e-23   2.4e-20   70.8   0.0   226   269     1    44     1    44 0.98 -
TRINITY_DN132_c2_g2_i2:91-1290    -            400 8157at3041           -            269   3.2e-20   70.4   1.5   1   2     0.018        11    3.1   0.1    21    72    31    84    11   102 0.75 -
TRINITY_DN132_c2_g2_i2:91-1290    -            400 8157at3041           -            269   3.2e-20   70.4   1.5   2   2   8.3e-22     5e-19   66.5   0.2    80   190   238   353   222   389 0.86 -
TRINITY_DN132_c2_g2_i1:82-1224    -            381 8157at3041           -            269   3.5e-20   70.2   1.3   1   2     0.024        14    2.7   0.1    22    72    13    65     2    83 0.75 -
TRINITY_DN132_c2_g2_i1:82-1224    -            381 8157at3041           -            269   3.5e-20   70.2   1.3   2   2   7.5e-22   4.5e-19   66.6   0.2    80   190   219   334   203   370 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8157at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8157at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8157at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
