#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4759_c0_g1_i1:32-445   -            138 8793at3041           -            170   7.6e-33  111.1   4.8   1   1   1.3e-34   3.5e-32  108.9   4.8     5    98    17   138    13   138 0.83 -
TRINITY_DN4759_c0_g1_i3:32-445   -            138 8793at3041           -            170   7.6e-33  111.1   4.8   1   1   1.3e-34   3.5e-32  108.9   4.8     5    98    17   138    13   138 0.83 -
TRINITY_DN17959_c0_g1_i1:32-298  -             89 8793at3041           -            170   1.1e-24   84.5   0.5   1   2   1.5e-24   4.2e-22   76.1   0.2   110   158     1    49     1    60 0.94 -
TRINITY_DN17959_c0_g1_i1:32-298  -             89 8793at3041           -            170   1.1e-24   84.5   0.5   2   2    0.0018       0.5    7.5   0.0   156   170    69    83    51    83 0.85 -
TRINITY_DN40793_c0_g1_i1:5-1000  -            332 8793at3041           -            170   1.3e-06   25.7   0.1   1   2   1.7e-08   4.6e-06   23.9   0.1    23    74   150   201   137   212 0.88 -
TRINITY_DN40793_c0_g1_i1:5-1000  -            332 8793at3041           -            170   1.3e-06   25.7   0.1   2   2       1.3   3.5e+02   -1.8   0.0    79    98   223   242   216   274 0.70 -
TRINITY_DN897_c0_g1_i1:271-702   -            144 8793at3041           -            170    0.0001   19.5   0.1   1   1   4.9e-07   0.00013   19.1   0.1    37    70     1    35     1    53 0.76 -
TRINITY_DN296_c0_g1_i2:440-847   -            136 8793at3041           -            170    0.0002   18.6   0.1   1   1   8.7e-07   0.00024   18.3   0.1    33    74    38    83    15    93 0.77 -
TRINITY_DN296_c0_g1_i3:440-847   -            136 8793at3041           -            170    0.0002   18.6   0.1   1   1   8.7e-07   0.00024   18.3   0.1    33    74    38    83    15    93 0.77 -
TRINITY_DN296_c0_g1_i4:440-847   -            136 8793at3041           -            170    0.0002   18.6   0.1   1   1   8.7e-07   0.00024   18.3   0.1    33    74    38    83    15    93 0.77 -
TRINITY_DN296_c0_g1_i5:440-847   -            136 8793at3041           -            170    0.0002   18.6   0.1   1   1   8.7e-07   0.00024   18.3   0.1    33    74    38    83    15    93 0.77 -
TRINITY_DN296_c0_g1_i6:440-847   -            136 8793at3041           -            170    0.0002   18.6   0.1   1   1   8.7e-07   0.00024   18.3   0.1    33    74    38    83    15    93 0.77 -
TRINITY_DN2651_c0_g1_i2:1-603    -            201 8793at3041           -            170    0.0012   16.0   0.0   1   1   8.8e-06    0.0024   15.0   0.0    32    73    47    89    30    98 0.80 -
TRINITY_DN31671_c0_g1_i1:4-900   -            299 8793at3041           -            170    0.0037   14.4   0.1   1   1   2.2e-05     0.006   13.8   0.1    37    67    57    87    29   101 0.86 -
TRINITY_DN2608_c0_g1_i1:168-1073 -            302 8793at3041           -            170    0.0082   13.3   0.1   1   2   8.4e-05     0.023   11.8   0.1    29    69   122   162   115   172 0.87 -
TRINITY_DN2608_c0_g1_i1:168-1073 -            302 8793at3041           -            170    0.0082   13.3   0.1   2   2       4.6   1.3e+03   -3.6   0.0    84    99   206   221   199   231 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8793at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8793at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
