#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN863_c0_g1_i1:134-1306   -            391 2020at3041           -            349  8.9e-176  581.5   0.0   1   1  3.1e-178  1.4e-175  580.8   0.0     1   327     5   358     5   372 0.92 -
TRINITY_DN14590_c0_g1_i1:2-535    -            178 2020at3041           -            349   7.3e-50  167.4   0.2   1   1   2.1e-52   9.3e-50  167.0   0.2    27   194    18   178     7   178 0.90 -
TRINITY_DN1581_c0_g1_i6:1379-2323 -            315 2020at3041           -            349   1.2e-29  100.9   0.0   1   1   4.1e-32   1.8e-29  100.3   0.0    25   209    40   229    26   238 0.83 -
TRINITY_DN1581_c0_g1_i2:1514-2179 -            222 2020at3041           -            349   5.9e-29   98.6   0.0   1   1   1.7e-31   7.7e-29   98.2   0.0    32   209     2   184     1   195 0.83 -
TRINITY_DN1581_c0_g1_i4:1124-1789 -            222 2020at3041           -            349   5.9e-29   98.6   0.0   1   1   1.7e-31   7.7e-29   98.2   0.0    32   209     2   184     1   195 0.83 -
TRINITY_DN1581_c0_g1_i5:1936-2601 -            222 2020at3041           -            349   5.9e-29   98.6   0.0   1   1   1.7e-31   7.7e-29   98.2   0.0    32   209     2   184     1   195 0.83 -
TRINITY_DN824_c0_g1_i3:113-988    -            292 2020at3041           -            349   6.2e-12   42.6   1.4   1   2   3.5e-14   1.5e-11   41.3   0.9    26   180    27   176    18   191 0.85 -
TRINITY_DN824_c0_g1_i3:113-988    -            292 2020at3041           -            349   6.2e-12   42.6   1.4   2   2      0.29   1.3e+02   -1.2   0.0   260   307   203   252   193   266 0.70 -
TRINITY_DN4637_c0_g1_i1:12-626    -            205 2020at3041           -            349   1.4e-05   21.7   0.1   1   1   3.8e-08   1.7e-05   21.4   0.1    58   107     4    53     1    85 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2020at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2020at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2020at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
