#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9961_c0_g1_i1:605-1512 -            153 5366at3041           -            149   8.9e-69  227.8   0.4   1   1     2e-71     1e-68  227.6   0.4    12   149     1   153     1   153 0.94 -
TRINITY_DN20294_c0_g1_i1:113-487 -            125 5366at3041           -            149   8.9e-12   42.8   0.0   1   1     2e-14     1e-11   42.6   0.0    47   136    27   124     8   125 0.80 -
TRINITY_DN4832_c0_g1_i2:229-510  -             94 5366at3041           -            149   2.3e-11   41.4   0.0   1   1   5.3e-14   2.7e-11   41.2   0.0    51   137     7    94     3    94 0.77 -
TRINITY_DN4832_c0_g1_i3:218-565  -            116 5366at3041           -            149   2.6e-11   41.3   0.0   1   1   5.9e-14     3e-11   41.1   0.0    50   137    28   116     7   116 0.76 -
TRINITY_DN4832_c0_g1_i4:222-569  -            116 5366at3041           -            149   2.6e-11   41.3   0.0   1   1   5.9e-14     3e-11   41.1   0.0    50   137    28   116     7   116 0.76 -
TRINITY_DN4832_c0_g1_i6:218-565  -            116 5366at3041           -            149   2.6e-11   41.3   0.0   1   1   5.9e-14     3e-11   41.1   0.0    50   137    28   116     7   116 0.76 -
TRINITY_DN41013_c0_g1_i1:16-408  -            131 5366at3041           -            149   1.2e-07   29.4   0.4   1   2   3.3e-10   1.7e-07   28.9   0.1    80   114    54    88    35   112 0.86 -
TRINITY_DN41013_c0_g1_i1:16-408  -            131 5366at3041           -            149   1.2e-07   29.4   0.4   2   2       2.6   1.3e+03   -3.2   0.0   128   136   123   131   118   131 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5366at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5366at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
