#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2293_c0_g1_i2:152-799   -            216 4290at3041           -            169  1.1e-101  335.4   3.4   1   1  2.2e-103  2.1e-101  334.5   3.4     1   164     7   180     7   184 0.96 -
TRINITY_DN2293_c0_g1_i1:152-879   -            213 4290at3041           -            169  1.4e-100  331.8   3.1   1   1  2.6e-102  2.6e-100  331.0   3.1     1   164     7   177     7   181 0.97 -
TRINITY_DN5648_c0_g1_i1:407-1045  -            213 4290at3041           -            169   1.2e-58  195.3   0.2   1   1   2.4e-60   2.4e-58  194.4   0.2     2   161     2   171     1   175 0.94 -
TRINITY_DN1441_c0_g1_i1:851-1459  -            203 4290at3041           -            169   1.2e-56  188.9   0.4   1   1   1.7e-58   1.7e-56  188.4   0.4     2   159     4   171     3   178 0.90 -
TRINITY_DN1441_c0_g1_i2:970-1578  -            203 4290at3041           -            169   1.2e-56  188.9   0.4   1   1   1.7e-58   1.7e-56  188.4   0.4     2   159     4   171     3   178 0.90 -
TRINITY_DN5648_c0_g1_i3:35-508    -            158 4290at3041           -            169   4.7e-55  183.7   0.1   1   1   9.3e-57     9e-55  182.7   0.1     2   147     2   157     1   158 0.94 -
TRINITY_DN1441_c0_g1_i3:238-800   -            137 4290at3041           -            169   6.7e-50  166.9   0.8   1   1   8.3e-52     8e-50  166.6   0.8     2   129     4   133     3   136 0.96 -
TRINITY_DN36075_c0_g1_i1:95-652   -            186 4290at3041           -            169   2.8e-43  145.3   0.3   1   1   4.6e-45   4.5e-43  144.7   0.3     4   159     2   169     1   178 0.90 -
TRINITY_DN819_c0_g1_i5:610-1095   -            162 4290at3041           -            169   4.3e-39  131.7   0.1   1   1   5.2e-41   5.1e-39  131.5   0.1     8   154     1   159     1   162 0.86 -
TRINITY_DN2388_c0_g1_i1:21-647    -            209 4290at3041           -            169   2.2e-37  126.2   0.7   1   1   3.2e-39   3.1e-37  125.7   0.7     7   156    10   169     8   183 0.92 -
TRINITY_DN15201_c0_g1_i1:269-886  -            206 4290at3041           -            169   1.6e-36  123.3   0.0   1   1   3.5e-38   3.4e-36  122.3   0.0     6   153     8   172     4   181 0.83 -
TRINITY_DN2388_c0_g1_i2:21-837    -            209 4290at3041           -            169     3e-35  119.2   0.5   1   1   4.3e-37   4.2e-35  118.7   0.5     7   156    10   169     8   183 0.92 -
TRINITY_DN2583_c0_g1_i2:124-729   -            202 4290at3041           -            169   5.1e-35  118.5   0.0   1   1   8.9e-37   8.6e-35  117.7   0.0     8   154    15   169    10   174 0.90 -
TRINITY_DN29653_c0_g1_i1:1-252    -             84 4290at3041           -            169   4.5e-34  115.4   0.2   1   1     5e-36   4.9e-34  115.3   0.2     8    89     2    83     1    84 0.98 -
TRINITY_DN42066_c0_g1_i1:194-643  -            150 4290at3041           -            169   6.2e-27   92.2   0.0   1   1   7.2e-29     7e-27   92.0   0.0     8   150     1   150     1   150 0.88 -
TRINITY_DN256_c0_g1_i2:232-807    -            192 4290at3041           -            169   3.7e-26   89.6   0.4   1   1   4.8e-28   4.7e-26   89.3   0.4     2   150     5   164     4   178 0.82 -
TRINITY_DN2040_c0_g1_i1:164-679   -            172 4290at3041           -            169   3.8e-23   79.8   0.0   1   1   4.7e-25   4.6e-23   79.6   0.0     7   150    14   166     9   172 0.84 -
