#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35053_c0_g1_i1:223-606  -            128 8500at3041           -            103   1.3e-57  190.2   2.9   1   1   8.1e-59   4.9e-57  188.3   2.9     1   103    11   123    11   123 0.94 -
TRINITY_DN35053_c0_g1_i2:41-274   -             78 8500at3041           -            103   4.1e-29   98.6   4.2   1   1   3.4e-30     2e-28   96.4   4.2    41   103     1    73     1    73 0.91 -
TRINITY_DN374_c0_g1_i2:230-727    -            166 8500at3041           -            103     8e-14   49.5   0.2   1   2   2.3e-08   1.4e-06   26.2   0.0     8    76     2    76     1    90 0.75 -
TRINITY_DN374_c0_g1_i2:230-727    -            166 8500at3041           -            103     8e-14   49.5   0.2   2   2   5.6e-07   3.4e-05   21.8   0.1    11    75    96   162    86   166 0.90 -
TRINITY_DN12166_c0_g1_i1:50-697   -            216 8500at3041           -            103   8.5e-10   36.5   0.2   1   2   0.00023     0.014   13.4   0.1     9    75    31   100    25   114 0.79 -
TRINITY_DN12166_c0_g1_i1:50-697   -            216 8500at3041           -            103   8.5e-10   36.5   0.2   2   2     7e-07   4.2e-05   21.5   0.0     5    86   114   199   110   207 0.83 -
TRINITY_DN12166_c0_g1_i2:8-790    -            261 8500at3041           -            103   1.4e-09   35.9   0.2   1   2   0.00031     0.019   13.0   0.1     9    75    31   100    26   116 0.78 -
TRINITY_DN12166_c0_g1_i2:8-790    -            261 8500at3041           -            103   1.4e-09   35.9   0.2   2   2   8.1e-07   4.9e-05   21.3   0.0     5    87   114   200   110   210 0.83 -
TRINITY_DN13813_c0_g1_i2:453-671  -             73 8500at3041           -            103   2.1e-09   35.3   0.0   1   1   3.8e-11   2.3e-09   35.2   0.0    12    79     1    71     1    73 0.94 -
TRINITY_DN1686_c0_g1_i2:1807-2001 -             65 8500at3041           -            103   1.3e-08   32.8   0.0   1   1   2.2e-10   1.3e-08   32.7   0.0     9    68     1    60     1    65 0.92 -
TRINITY_DN1686_c0_g1_i5:255-449   -             65 8500at3041           -            103   1.3e-08   32.8   0.0   1   1   2.2e-10   1.3e-08   32.7   0.0     9    68     1    60     1    65 0.92 -
TRINITY_DN1686_c0_g1_i6:1031-1225 -             65 8500at3041           -            103   1.3e-08   32.8   0.0   1   1   2.2e-10   1.3e-08   32.7   0.0     9    68     1    60     1    65 0.92 -
TRINITY_DN4485_c0_g1_i4:457-672   -             72 8500at3041           -            103   5.3e-08   30.8   0.0   1   1   9.5e-10   5.7e-08   30.7   0.0    11    78     1    71     1    72 0.90 -
TRINITY_DN36382_c0_g1_i1:6-170    -             55 8500at3041           -            103   5.7e-08   30.7   0.0   1   1   9.9e-10   5.9e-08   30.6   0.0    11    56     2    50     1    55 0.81 -
TRINITY_DN960_c0_g1_i1:45-224     -             60 8500at3041           -            103   1.1e-07   29.7   0.0   1   1   1.9e-09   1.2e-07   29.7   0.0    11    66     1    56     1    60 0.93 -
TRINITY_DN960_c0_g1_i2:45-224     -             60 8500at3041           -            103   1.1e-07   29.7   0.0   1   1   1.9e-09   1.2e-07   29.7   0.0    11    66     1    56     1    60 0.93 -
TRINITY_DN5390_c0_g1_i3:281-802   -            174 8500at3041           -            103   3.9e-07   28.0   0.0   1   2    0.0063      0.38    8.8   0.0    11    66     1    59     1    65 0.83 -
TRINITY_DN5390_c0_g1_i3:281-802   -            174 8500at3041           -            103   3.9e-07   28.0   0.0   2   2   1.4e-05   0.00084   17.3   0.0     5    69    90   157    88   166 0.84 -
