#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24653_c0_g1_i1:2-547   -            182 7686at3041           -            166   9.8e-84  277.0   5.7   1   1   3.3e-86   1.2e-83  276.7   5.7     4   159    12   170     8   180 0.95 -
TRINITY_DN128_c0_g2_i1:1-627     -            209 7686at3041           -            166   5.5e-34  115.2   0.3   1   1     2e-36   7.1e-34  114.8   0.3    18   158    49   193    35   196 0.88 -
TRINITY_DN5423_c0_g1_i1:3-758    -            252 7686at3041           -            166     1e-08   33.0   0.0   1   1   5.9e-11   2.1e-08   31.9   0.0    25   155    68   196    45   200 0.77 -
TRINITY_DN25516_c0_g1_i2:244-483 -             80 7686at3041           -            166   1.4e-06   26.0   0.0   1   1   4.1e-09   1.5e-06   26.0   0.0    72   134    13    77     3    80 0.85 -
TRINITY_DN40829_c0_g1_i1:7-273   -             89 7686at3041           -            166     3e-06   24.9   0.0   1   1   9.9e-09   3.5e-06   24.7   0.0    76   136     3    65     1    73 0.86 -
TRINITY_DN38918_c0_g1_i1:62-310  -             83 7686at3041           -            166   1.1e-05   23.1   0.0   1   1   3.3e-08   1.2e-05   23.0   0.0    66   130    15    81     3    83 0.85 -
TRINITY_DN40397_c0_g1_i1:177-440 -             88 7686at3041           -            166   1.3e-05   22.9   0.0   1   1   4.3e-08   1.6e-05   22.6   0.0    74   143     5    75     2    82 0.90 -
TRINITY_DN1127_c1_g1_i2:5-757    -            251 7686at3041           -            166   0.00016   19.4   0.0   1   1   6.2e-07   0.00022   18.9   0.0    67   144    16    94     3    99 0.88 -
TRINITY_DN5423_c0_g1_i2:3-380    -            126 7686at3041           -            166    0.0012   16.5   0.0   1   2   8.7e-06    0.0031   15.1   0.0    85   155     3    70     1    74 0.84 -
TRINITY_DN5423_c0_g1_i2:3-380    -            126 7686at3041           -            166    0.0012   16.5   0.0   2   2       1.9   6.7e+02   -2.2   0.1   158   165   117   124    90   125 0.66 -
TRINITY_DN32320_c0_g1_i1:445-726 -             94 7686at3041           -            166    0.0019   15.8   0.0   1   1   6.7e-06    0.0024   15.5   0.0    84   142    19    78     8    81 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/7686at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7686at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
