#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14185_c0_g1_i1:349-555   -             69 11703at3041          -            119   1.3e-31  107.3   7.8   1   1   7.6e-34   1.5e-31  107.1   7.8    63   116    15    68     9    69 0.96 -
TRINITY_DN36514_c0_g1_i1:123-1130  -            336 11703at3041          -            119   8.5e-12   43.4   1.9   1   1   5.9e-14   1.2e-11   42.9   1.9    58   114   279   335   255   336 0.83 -
TRINITY_DN26235_c0_g1_i1:24-155    -             44 11703at3041          -            119   4.1e-11   41.2   6.1   1   1   2.2e-13   4.4e-11   41.1   6.1    70   112     2    44     1    44 0.95 -
TRINITY_DN36514_c0_g1_i2:106-231   -             42 11703at3041          -            119   1.7e-10   39.2   6.2   1   1   9.5e-13   1.9e-10   39.0   6.2    70   111     1    42     1    42 0.96 -
TRINITY_DN12294_c0_g1_i1:145-279   -             45 11703at3041          -            119     2e-09   35.7  19.9   1   1   1.1e-11   2.1e-09   35.6  19.9    68   111     2    45     1    45 0.96 -
TRINITY_DN29416_c0_g1_i1:1067-1258 -             64 11703at3041          -            119   4.2e-09   34.7  10.4   1   1   7.9e-11   1.6e-08   32.8  10.4    68   115     3    62     1    64 0.68 -
TRINITY_DN16897_c0_g1_i1:70-210    -             47 11703at3041          -            119   1.1e-08   33.4   6.0   1   1   5.9e-11   1.2e-08   33.3   6.0    83   115    15    47     1    47 0.86 -
TRINITY_DN3648_c0_g1_i29:67-207    -             47 11703at3041          -            119   1.2e-08   33.3   9.1   1   1   6.1e-11   1.2e-08   33.2   9.1    69   114     1    46     1    47 0.96 -
TRINITY_DN9105_c0_g1_i1:32-169     -             46 11703at3041          -            119   3.9e-08   31.6   2.8   1   1   2.1e-10   4.3e-08   31.4   2.8    71   113     1    46     1    46 0.82 -
TRINITY_DN1023_c0_g1_i1:363-467    -             35 11703at3041          -            119   2.5e-07   29.0   3.9   1   1   1.3e-09   2.6e-07   28.9   3.9    87   111    11    35     5    35 0.94 -
TRINITY_DN1023_c0_g1_i2:473-577    -             35 11703at3041          -            119   2.5e-07   29.0   3.9   1   1   1.3e-09   2.6e-07   28.9   3.9    87   111    11    35     5    35 0.94 -
TRINITY_DN18260_c0_g1_i1:73-549    -            159 11703at3041          -            119   1.3e-05   23.4   6.8   1   1   9.7e-08   1.9e-05   22.9   6.8    65   116    12    63     2    66 0.71 -
TRINITY_DN21376_c0_g1_i1:28-174    -             49 11703at3041          -            119   3.7e-05   22.0   4.0   1   1   1.9e-07   3.7e-05   22.0   4.0    76   112     9    48     1    49 0.69 -
TRINITY_DN38857_c0_g1_i1:254-418   -             55 11703at3041          -            119   9.3e-05   20.7   7.0   1   1   6.3e-07   0.00013   20.3   7.0    70   111    13    55     2    55 0.79 -
TRINITY_DN2672_c3_g1_i1:158-706    -            183 11703at3041          -            119   0.00034   18.9   7.3   1   1   4.5e-06   0.00089   17.5   7.3    70   111   139   182    79   183 0.76 -
TRINITY_DN30640_c0_g1_i1:590-1078  -            163 11703at3041          -            119   0.00055   18.2  10.0   1   1   4.7e-06   0.00093   17.5  10.0    69   114     1    48     1    52 0.91 -
TRINITY_DN1281_c0_g1_i2:742-897    -             52 11703at3041          -            119    0.0017   16.6   3.6   1   1   1.1e-05    0.0021   16.3   3.6    70   112     6    51     1    52 0.74 -
TRINITY_DN1281_c0_g1_i4:393-614    -             74 11703at3041          -            119    0.0018   16.6   2.9   1   1   1.2e-05    0.0024   16.1   2.9    70   113     6    52     1    56 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/11703at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11703at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:16 2022
# [ok]
