#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4785_c0_g1_i2:133-1176 -            348 2670at3041           -            287  4.9e-143  473.1   8.1   1   1  3.2e-144  7.2e-142  469.2   8.1     1   287     1   346     1   346 0.90 -
TRINITY_DN4785_c0_g1_i3:133-870  -            246 2670at3041           -            287  8.4e-113  373.9  14.1   1   1  6.3e-114  1.4e-111  369.9  14.1     1   214     1   246     1   246 0.93 -
TRINITY_DN482_c0_g2_i4:448-1365  -            306 2670at3041           -            287   1.4e-38  130.3   0.0   1   1   1.4e-40   3.2e-38  129.1   0.0    20   287     1   306     1   306 0.80 -
TRINITY_DN1231_c0_g1_i1:937-1866 -            310 2670at3041           -            287   1.2e-34  117.3   2.5   1   1   6.5e-36   1.4e-33  113.9   2.5    14   271     9   293     4   303 0.84 -
TRINITY_DN1231_c0_g1_i2:789-1718 -            310 2670at3041           -            287   1.2e-34  117.3   2.5   1   1   6.5e-36   1.4e-33  113.9   2.5    14   271     9   293     4   303 0.84 -
TRINITY_DN2111_c0_g1_i6:291-1793 -            501 2670at3041           -            287   3.3e-15   53.6   0.1   1   2   5.8e-12   1.3e-09   35.2   0.0    15   228   112   341   102   349 0.67 -
TRINITY_DN2111_c0_g1_i6:291-1793 -            501 2670at3041           -            287   3.3e-15   53.6   0.1   2   2   9.7e-06    0.0022   14.8   0.0   230   271   420   469   415   479 0.84 -
TRINITY_DN2111_c0_g1_i2:291-1433 -            381 2670at3041           -            287   1.5e-10   38.3   0.1   1   1   2.8e-12   6.2e-10   36.3   0.1    15   228   112   341   101   349 0.68 -
TRINITY_DN4261_c0_g1_i1:162-464  -            101 2670at3041           -            287   2.8e-09   34.2   0.0   1   1   2.7e-11   6.1e-09   33.1   0.0    20   106     1   100     1   101 0.75 -
TRINITY_DN2111_c0_g1_i7:291-1277 -            329 2670at3041           -            287   4.2e-09   33.6   0.0   1   1     3e-11   6.8e-09   32.9   0.0    15    51   112   148   101   279 0.59 -
TRINITY_DN959_c0_g1_i4:502-1623  -            374 2670at3041           -            287   3.4e-08   30.6   0.1   1   1   8.1e-10   1.8e-07   28.2   0.1    18   206   142   357   125   370 0.70 -
TRINITY_DN482_c0_g1_i9:979-1800  -            274 2670at3041           -            287   1.1e-07   29.0   1.2   1   2   6.5e-07   0.00014   18.7   0.6    20    45    21    46    16   126 0.69 -
TRINITY_DN482_c0_g1_i9:979-1800  -            274 2670at3041           -            287   1.1e-07   29.0   1.2   2   2     0.012       2.8    4.6   0.0   118   152   240   274   237   274 0.92 -
TRINITY_DN2111_c0_g1_i5:151-1275 -            375 2670at3041           -            287   2.1e-07   28.0   0.0   1   2   0.00052      0.12    9.2   0.0    31   228     2   215     1   224 0.66 -
TRINITY_DN2111_c0_g1_i5:151-1275 -            375 2670at3041           -            287   2.1e-07   28.0   0.0   2   2   6.5e-06    0.0015   15.4   0.0   230   271   294   343   289   353 0.84 -
TRINITY_DN482_c0_g1_i6:826-1119  -             98 2670at3041           -            287   1.6e-06   25.1   0.4   1   1   1.8e-07     4e-05   20.5   0.4    20    45     1    26     1    98 0.72 -
TRINITY_DN6156_c0_g1_i1:140-718  -            193 2670at3041           -            287   1.5e-05   21.9   0.0   1   2     0.058        13    2.4   0.1    96   109     1    14     1    22 0.87 -
TRINITY_DN6156_c0_g1_i1:140-718  -            193 2670at3041           -            287   1.5e-05   21.9   0.0   2   2   1.3e-06   0.00029   17.7   0.0   139   213   119   191    86   193 0.70 -
TRINITY_DN792_c0_g2_i1:9-1346    -            446 2670at3041           -            287   4.2e-05   20.5   0.0   1   2   8.4e-07   0.00019   18.3   0.0    18    39   317   338   307   347 0.89 -
TRINITY_DN792_c0_g2_i1:9-1346    -            446 2670at3041           -            287   4.2e-05   20.5   0.0   2   2      0.54   1.2e+02   -0.7   0.0    89   107   426   444   405   446 0.79 -
TRINITY_DN792_c0_g2_i2:9-1013    -            335 2670at3041           -            287    0.0036   14.1   0.0   1   1   2.5e-05    0.0056   13.5   0.0    18    35   317   334   307   335 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2670at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2670at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2670at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:19 2022
# [ok]
