#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11525_c0_g1_i1:5-1348 -            448 5108at3041           -            350  8.1e-137  453.4   0.3   1   3   0.00014      0.13    8.8   0.0     1    22    18    39    18    45 0.92 -
TRINITY_DN11525_c0_g1_i1:5-1348 -            448 5108at3041           -            350  8.1e-137  453.4   0.3   2   3   1.4e-29   1.2e-26   91.1   0.0    19   117    56   162    45   170 0.87 -
TRINITY_DN11525_c0_g1_i1:5-1348 -            448 5108at3041           -            350  8.1e-137  453.4   0.3   3   3  2.6e-108  2.3e-105  350.0   0.1   119   349   183   434   177   435 0.92 -
TRINITY_DN11525_c0_g1_i2:5-1396 -            464 5108at3041           -            350  9.6e-137  453.2   0.3   1   3   0.00013      0.12    8.9   0.0     1    22    34    55    34    69 0.91 -
TRINITY_DN11525_c0_g1_i2:5-1396 -            464 5108at3041           -            350  9.6e-137  453.2   0.3   2   3   1.4e-29   1.3e-26   91.0   0.0    19   117    72   178    61   187 0.87 -
TRINITY_DN11525_c0_g1_i2:5-1396 -            464 5108at3041           -            350  9.6e-137  453.2   0.3   3   3  2.9e-108  2.6e-105  349.8   0.1   119   349   199   450   193   451 0.92 -
TRINITY_DN2651_c0_g1_i2:1-603   -            201 5108at3041           -            350   5.1e-07   26.5   0.0   1   1   7.5e-10   6.7e-07   26.2   0.0   165   277    48   154    37   182 0.84 -
TRINITY_DN2651_c0_g1_i1:1-426   -            142 5108at3041           -            350   0.00013   18.6   0.0   1   1   1.7e-07   0.00015   18.4   0.0   182   278     6    96     2   130 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5108at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5108at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5108at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
