#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33592_c0_g1_i1:10-894  -            295 5543at3041           -            258   1.4e-32  110.4   2.3   1   1   2.3e-35   1.7e-32  110.2   2.3     2   222    12   258    11   295 0.84 -
TRINITY_DN285_c0_g1_i3:357-1978  -            517 5543at3041           -            258   1.3e-07   28.6   0.6   1   2   1.8e-08   1.3e-05   22.0   0.0     2    41    32    71    31    94 0.90 -
TRINITY_DN285_c0_g1_i3:357-1978  -            517 5543at3041           -            258   1.3e-07   28.6   0.6   2   2    0.0046       3.3    4.3   0.2    87   186   139   249   125   269 0.75 -
TRINITY_DN285_c0_g1_i4:357-1907  -            517 5543at3041           -            258   1.3e-07   28.6   0.6   1   2   1.8e-08   1.3e-05   22.0   0.0     2    41    32    71    31    94 0.90 -
TRINITY_DN285_c0_g1_i4:357-1907  -            517 5543at3041           -            258   1.3e-07   28.6   0.6   2   2    0.0046       3.3    4.3   0.2    87   186   139   249   125   269 0.75 -
TRINITY_DN285_c0_g1_i1:165-1805  -            547 5543at3041           -            258   1.5e-07   28.4   0.6   1   2     2e-08   1.4e-05   21.9   0.0     2    41    62   101    61   124 0.90 -
TRINITY_DN285_c0_g1_i1:165-1805  -            547 5543at3041           -            258   1.5e-07   28.4   0.6   2   2    0.0051       3.7    4.2   0.2    87   186   169   279   155   299 0.75 -
TRINITY_DN8267_c0_g1_i1:192-1085 -            298 5543at3041           -            258     0.007   13.1   0.0   1   1   1.2e-05    0.0088   12.8   0.0     2    37    36    71    35   129 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5543at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5543at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
