#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN132_c1_g1_i4:1-1470    -            490 1922at3041           -            327  2.9e-196  648.4   0.0   1   1  9.6e-199  3.8e-196  648.0   0.0     5   327    82   417    78   417 0.97 -
TRINITY_DN132_c1_g1_i2:217-1074  -            286 1922at3041           -            327  1.9e-176  583.2   0.0   1   1  5.4e-179  2.2e-176  583.1   0.0    50   327     1   285     1   285 0.98 -
TRINITY_DN132_c1_g1_i7:89-820    -            244 1922at3041           -            327  8.7e-126  416.8   0.1   1   1  2.7e-128  1.1e-125  416.5   0.1     5   222    15   242    11   244 0.97 -
TRINITY_DN132_c1_g1_i3:217-765   -            183 1922at3041           -            327  7.8e-105  347.9   0.2   1   1  2.2e-107  8.7e-105  347.8   0.2   153   327     1   182     1   182 0.97 -
TRINITY_DN15832_c0_g1_i1:8-577   -            190 1922at3041           -            327   2.4e-23   80.1   0.2   1   2   3.2e-12   1.3e-09   35.0   0.1   110   180     4    75     1   111 0.87 -
TRINITY_DN15832_c0_g1_i1:8-577   -            190 1922at3041           -            327   2.4e-23   80.1   0.2   2   2   7.3e-15   2.9e-12   43.7   0.0   196   260   130   190   121   190 0.92 -
TRINITY_DN3192_c0_g1_i1:638-1222 -            195 1922at3041           -            327     2e-13   47.5   0.0   1   2     5e-09     2e-06   24.5   0.0   107   191     2    95     1   101 0.81 -
TRINITY_DN3192_c0_g1_i1:638-1222 -            195 1922at3041           -            327     2e-13   47.5   0.0   2   2   5.2e-08   2.1e-05   21.1   0.0   194   269   124   195   114   195 0.78 -
TRINITY_DN3192_c0_g1_i2:697-1281 -            195 1922at3041           -            327     2e-13   47.5   0.0   1   2     5e-09     2e-06   24.5   0.0   107   191     2    95     1   101 0.81 -
TRINITY_DN3192_c0_g1_i2:697-1281 -            195 1922at3041           -            327     2e-13   47.5   0.0   2   2   5.2e-08   2.1e-05   21.1   0.0   194   269   124   195   114   195 0.78 -
TRINITY_DN3192_c0_g1_i3:234-818  -            195 1922at3041           -            327     2e-13   47.5   0.0   1   2     5e-09     2e-06   24.5   0.0   107   191     2    95     1   101 0.81 -
TRINITY_DN3192_c0_g1_i3:234-818  -            195 1922at3041           -            327     2e-13   47.5   0.0   2   2   5.2e-08   2.1e-05   21.1   0.0   194   269   124   195   114   195 0.78 -
TRINITY_DN3902_c0_g1_i3:106-663  -            186 1922at3041           -            327      0.03   10.8   0.0   1   1   9.2e-05     0.037   10.5   0.0   250   317    76   144    47   151 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1922at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1922at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1922at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
