#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29655_c0_g1_i1:0-407    -            136 8248at3041           -            146   9.4e-60  198.3   0.0   1   1   1.5e-61   1.1e-59  198.1   0.0     1   120     1   131     1   134 0.95 -
TRINITY_DN976_c0_g1_i1:991-1449   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   1   3   8.6e-05    0.0064   14.0   0.0    84   112    16    44     1    59 0.76 -
TRINITY_DN976_c0_g1_i1:991-1449   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   2   3   1.8e-10   1.3e-08   32.4   0.3    62   123    67   127    56   132 0.92 -
TRINITY_DN976_c0_g1_i1:991-1449   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   3   3    0.0078      0.58    7.6   0.3    79   108   121   149   112   152 0.77 -
TRINITY_DN976_c0_g1_i5:844-1302   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   1   3   8.6e-05    0.0064   14.0   0.0    84   112    16    44     1    59 0.76 -
TRINITY_DN976_c0_g1_i5:844-1302   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   2   3   1.8e-10   1.3e-08   32.4   0.3    62   123    67   127    56   132 0.92 -
TRINITY_DN976_c0_g1_i5:844-1302   -            153 8248at3041           -            146   4.5e-14   50.2   4.2   3   3    0.0078      0.58    7.6   0.3    79   108   121   149   112   152 0.77 -
TRINITY_DN2112_c0_g1_i2:196-645   -            150 8248at3041           -            146   1.7e-13   48.3   0.6   1   1   2.6e-14     2e-12   44.9   0.6    16   128     1   123     1   149 0.79 -
TRINITY_DN3577_c0_g1_i2:140-580   -            147 8248at3041           -            146   8.6e-13   46.0   1.3   1   3   0.00015     0.011   13.2   0.0    84   122    11    48     2    59 0.80 -
TRINITY_DN3577_c0_g1_i2:140-580   -            147 8248at3041           -            146   8.6e-13   46.0   1.3   2   3   1.9e-09   1.4e-07   29.1   0.2    62   123    62   122    54   132 0.89 -
