#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2044_c0_g1_i1:4-783      -            260 5240at3041           -            236   6.7e-75  249.5   7.5   1   1   8.7e-76   2.4e-73  244.4   7.5     2   179    32   245    31   250 0.91 -
TRINITY_DN2044_c0_g1_i2:55-669     -            205 5240at3041           -            236     4e-70  233.8   8.1   1   1   6.4e-71   1.8e-68  228.4   8.1     9   177     1   205     1   205 0.92 -
TRINITY_DN2873_c1_g2_i9:800-2038   -            413 5240at3041           -            236   7.1e-55  183.9   2.1   1   2   1.1e-52     3e-50  168.8   1.8     2   180     9   222     8   232 0.85 -
TRINITY_DN2873_c1_g2_i9:800-2038   -            413 5240at3041           -            236   7.1e-55  183.9   2.1   2   2   0.00041      0.11    9.8   0.0   179   223   343   391   334   413 0.76 -
TRINITY_DN2873_c1_g2_i11:319-951   -            211 5240at3041           -            236   1.2e-51  173.3   1.8   1   1   1.7e-52   4.6e-50  168.2   1.8     2   177     1   211     1   211 0.85 -
TRINITY_DN2873_c1_g2_i5:238-870    -            211 5240at3041           -            236   1.2e-51  173.3   1.8   1   1   1.7e-52   4.6e-50  168.2   1.8     2   177     1   211     1   211 0.85 -
TRINITY_DN1198_c0_g1_i6:1365-2919  -            480 5240at3041           -            236   1.2e-46  157.0   2.2   1   2   1.9e-43   5.3e-41  138.5   2.7     2   162     9   191     8   212 0.82 -
TRINITY_DN1198_c0_g1_i6:1365-2919  -            480 5240at3041           -            236   1.2e-46  157.0   2.2   2   2   3.1e-05    0.0086   13.4   0.0   179   219   408   453   386   480 0.71 -
TRINITY_DN1198_c0_g1_i28:1365-2843 -            493 5240at3041           -            236   7.2e-46  154.4   3.6   1   2   1.1e-42   3.1e-40  136.0   4.1     2   162     9   204     8   226 0.79 -
TRINITY_DN1198_c0_g1_i28:1365-2843 -            493 5240at3041           -            236   7.2e-46  154.4   3.6   2   2   3.2e-05    0.0089   13.4   0.0   179   219   421   466   399   493 0.71 -
TRINITY_DN1198_c0_g1_i20:2365-2958 -            198 5240at3041           -            236   4.1e-42  142.1   4.5   1   1   2.3e-43   6.4e-41  138.2   4.5     2   162     3   198     2   198 0.78 -
TRINITY_DN1198_c0_g1_i26:2705-3487 -            261 5240at3041           -            236   5.4e-42  141.8   4.5   1   1   2.5e-43     7e-41  138.1   4.5     2   163     9   205     8   226 0.79 -
TRINITY_DN2873_c1_g2_i2:800-1771   -            324 5240at3041           -            236   1.5e-29  101.1   0.5   1   2   2.5e-27   6.8e-25   85.8   0.4    75   180     8   133     1   144 0.90 -
TRINITY_DN2873_c1_g2_i2:800-1771   -            324 5240at3041           -            236   1.5e-29  101.1   0.5   2   2   0.00028     0.077   10.3   0.0   179   223   254   302   245   324 0.76 -
TRINITY_DN3929_c0_g1_i1:199-1059   -            287 5240at3041           -            236   4.1e-24   83.2   1.5   1   3   9.6e-13   2.6e-10   38.0   0.1    49    96    10    57     3    62 0.93 -
TRINITY_DN3929_c0_g1_i1:199-1059   -            287 5240at3041           -            236   4.1e-24   83.2   1.5   2   3    0.0039       1.1    6.6   0.0   103   122   114   133   106   137 0.89 -
TRINITY_DN3929_c0_g1_i1:199-1059   -            287 5240at3041           -            236   4.1e-24   83.2   1.5   3   3   3.2e-12   8.8e-10   36.3   0.0   124   182   224   284   216   286 0.92 -
TRINITY_DN2073_c0_g1_i1:168-854    -            229 5240at3041           -            236   2.7e-23   80.5   1.9   1   2   9.7e-19   2.7e-16   57.6   0.4     3   116     2   143     1   149 0.71 -
TRINITY_DN2073_c0_g1_i1:168-854    -            229 5240at3041           -            236   2.7e-23   80.5   1.9   2   2   1.5e-06    0.0004   17.8   0.0   123   172   177   228   172   229 0.86 -
TRINITY_DN2968_c0_g1_i1:1082-1645  -            188 5240at3041           -            236     0.024   12.0   0.3   1   2    0.0014       0.4    8.0   0.1     3    24    12    33    10    44 0.80 -
TRINITY_DN2968_c0_g1_i1:1082-1645  -            188 5240at3041           -            236     0.024   12.0   0.3   2   2     0.072        20    2.4   0.0   136   203    90   160    57   179 0.63 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
