#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14164_c0_g1_i1:10-531 -            174 6074at3041           -            203   7.4e-22   75.4   0.0   1   1   4.1e-24   1.1e-21   74.8   0.0    72   192    28   154     3   165 0.80 -
TRINITY_DN296_c0_g1_i2:440-847  -            136 6074at3041           -            203   1.4e-08   32.1   0.0   1   1   6.2e-11   1.7e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN296_c0_g1_i3:440-847  -            136 6074at3041           -            203   1.4e-08   32.1   0.0   1   1   6.2e-11   1.7e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN296_c0_g1_i4:440-847  -            136 6074at3041           -            203   1.4e-08   32.1   0.0   1   1   6.2e-11   1.7e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN296_c0_g1_i5:440-847  -            136 6074at3041           -            203   1.4e-08   32.1   0.0   1   1   6.2e-11   1.7e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN296_c0_g1_i6:440-847  -            136 6074at3041           -            203   1.4e-08   32.1   0.0   1   1   6.2e-11   1.7e-08   31.8   0.0    37   130    36   136    27   136 0.80 -
TRINITY_DN6969_c0_g1_i1:21-506  -            162 6074at3041           -            203   0.00094   16.3   0.0   1   2   9.2e-06    0.0025   14.9   0.0    30    81    15    67     8   103 0.84 -
TRINITY_DN6969_c0_g1_i1:21-506  -            162 6074at3041           -            203   0.00094   16.3   0.0   2   2      0.66   1.8e+02   -0.9   0.0   166   193   122   149    95   157 0.74 -
TRINITY_DN31671_c0_g1_i1:4-900  -            299 6074at3041           -            203    0.0078   13.3   0.0   1   1   5.1e-05     0.014   12.5   0.0    43   104    57   119    47   133 0.75 -
TRINITY_DN4759_c0_g1_i1:32-445  -            138 6074at3041           -            203    0.0085   13.2   0.1   1   1   3.8e-05      0.01   12.9   0.1    39    81    57    97    50   135 0.71 -
TRINITY_DN4759_c0_g1_i3:32-445  -            138 6074at3041           -            203    0.0085   13.2   0.1   1   1   3.8e-05      0.01   12.9   0.1    39    81    57    97    50   135 0.71 -
TRINITY_DN2651_c0_g1_i2:1-603   -            201 6074at3041           -            203    0.0091   13.1   0.2   1   2      0.21        59    0.7   0.0   174   191    21    38     9    42 0.76 -
TRINITY_DN2651_c0_g1_i2:1-603   -            201 6074at3041           -            203    0.0091   13.1   0.2   2   2   0.00034     0.093    9.8   0.1    39    82    48    90    38   111 0.87 -
TRINITY_DN8729_c0_g1_i2:4-579   -            192 6074at3041           -            203     0.011   12.9   0.0   1   2       1.3   3.6e+02   -1.9   0.0    65    93    25    53     9    68 0.77 -
TRINITY_DN8729_c0_g1_i2:4-579   -            192 6074at3041           -            203     0.011   12.9   0.0   2   2   8.6e-05     0.024   11.8   0.0    39   145    65   170    54   179 0.77 -
TRINITY_DN40793_c0_g1_i1:5-1000 -            332 6074at3041           -            203     0.011   12.8   0.0   1   1   8.3e-05     0.023   11.8   0.0    35    95   156   215   121   234 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6074at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6074at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
