#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1175_c0_g1_i3:398-775 -            126 9034at3041           -            112   2.5e-66  218.7   0.5   1   1   6.4e-69   2.9e-66  218.5   0.5     1   112     5   126     5   126 0.96 -
TRINITY_DN1175_c0_g1_i2:126-563 -            118 9034at3041           -            112   3.9e-64  211.6   0.3   1   1     1e-66   4.7e-64  211.3   0.3     1   102     5   111     5   117 0.96 -
TRINITY_DN486_c0_g1_i1:155-568  -            138 9034at3041           -            112   1.1e-16   58.7   0.1   1   1   3.3e-19   1.5e-16   58.4   0.1     4    88    13   102    10   110 0.85 -
TRINITY_DN486_c0_g1_i2:155-922  -            138 9034at3041           -            112     4e-15   53.7   0.0   1   1   1.1e-17   5.1e-15   53.4   0.0     4    88    13   102    10   110 0.84 -
TRINITY_DN1335_c0_g1_i2:135-914 -            260 9034at3041           -            112   9.9e-07   26.7   0.1   1   1   3.7e-09   1.7e-06   26.0   0.1    26    83   132   191   107   218 0.79 -
TRINITY_DN1335_c0_g1_i1:135-917 -            261 9034at3041           -            112     1e-06   26.7   0.1   1   1   3.8e-09   1.7e-06   26.0   0.1    26    83   133   192   108   219 0.79 -
TRINITY_DN1006_c0_g1_i2:245-670 -            142 9034at3041           -            112   0.00048   18.1   0.1   1   1   1.7e-06   0.00076   17.4   0.1    15    86    31   104    20   130 0.81 -
TRINITY_DN1006_c0_g1_i3:245-670 -            142 9034at3041           -            112   0.00048   18.1   0.1   1   1   1.7e-06   0.00076   17.4   0.1    15    86    31   104    20   130 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9034at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/9034at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9034at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
