#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN672_c0_g1_i4:226-831   -            202 1094at3041           -            562    0.0027   14.1   0.0   1   1   8.6e-06    0.0038   13.6   0.0    21    51    11    41     5    48 0.87 -
TRINITY_DN2889_c0_g1_i2:198-1583 -            462 1094at3041           -            562     0.003   14.0   0.3   1   3      0.07        31    0.7   0.0    21    45     1    25     1    43 0.84 -
TRINITY_DN2889_c0_g1_i2:198-1583 -            462 1094at3041           -            562     0.003   14.0   0.3   2   3       1.5   6.6e+02   -3.6   0.0   233   252   122   141   121   145 0.87 -
TRINITY_DN2889_c0_g1_i2:198-1583 -            462 1094at3041           -            562     0.003   14.0   0.3   3   3   7.7e-05     0.034   10.5   0.1    21    86   195   261   186   320 0.77 -
TRINITY_DN80_c0_g1_i3:5234-6931  -            566 1094at3041           -            562    0.0031   13.9   0.1   1   1   1.2e-05    0.0052   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN7462_c0_g1_i1:974-1144 -             57 1094at3041           -            562    0.0048   13.3   0.0   1   1   1.1e-05    0.0048   13.3   0.0    21    61     1    38     1    55 0.81 -
TRINITY_DN96_c0_g3_i4:62-1669    -            536 1094at3041           -            562     0.011   12.1   0.0   1   2      0.12        52   -0.0   0.0    23    38    49    64    46    68 0.87 -
TRINITY_DN96_c0_g3_i4:62-1669    -            536 1094at3041           -            562     0.011   12.1   0.0   2   2   0.00021     0.096    9.0   0.0    21    50   361   389   355   397 0.80 -
TRINITY_DN8124_c0_g1_i1:14-1078  -            355 1094at3041           -            562     0.014   11.8   0.1   1   2   5.8e-05     0.026   10.9   0.0     8    63   149   205   143   216 0.74 -
TRINITY_DN8124_c0_g1_i1:14-1078  -            355 1094at3041           -            562     0.014   11.8   0.1   2   2       1.8     8e+02   -3.9   0.1   416   458   246   291   243   296 0.63 -
TRINITY_DN305_c0_g1_i1:246-797   -            184 1094at3041           -            562     0.043   10.2   0.0   1   1   0.00013     0.058    9.7   0.0    21    43     3    25     1    31 0.90 -
TRINITY_DN305_c0_g1_i4:246-797   -            184 1094at3041           -            562     0.043   10.2   0.0   1   1   0.00013     0.058    9.7   0.0    21    43     3    25     1    31 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1094at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1094at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1094at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:16 2022
# [ok]
