#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30418_c0_g1_i1:113-667   -            185 7631at3041           -            124   9.7e-56  184.6   0.4   1   1   2.9e-58   1.3e-55  184.2   0.4     7   123    56   176    49   177 0.90 -
TRINITY_DN27740_c0_g1_i1:166-432   -             89 7631at3041           -            124   4.9e-23   79.0   0.5   1   1   1.2e-25   5.2e-23   78.9   0.5    19   100     9    87     1    89 0.87 -
TRINITY_DN8583_c0_g1_i1:380-688    -            103 7631at3041           -            124   2.7e-22   76.6   0.6   1   1   6.9e-25   3.1e-22   76.4   0.6     8    94    13    94     7   103 0.86 -
TRINITY_DN37814_c0_g1_i1:177-449   -             91 7631at3041           -            124   1.5e-14   51.6   0.5   1   1   4.4e-17     2e-14   51.2   0.5    17   102     7    88     2    90 0.92 -
TRINITY_DN12255_c0_g1_i1:163-411   -             83 7631at3041           -            124   4.7e-13   46.8   0.0   1   1   1.2e-15   5.3e-13   46.6   0.0    19    94     2    74     1    83 0.86 -
TRINITY_DN23845_c0_g1_i1:1237-1470 -             78 7631at3041           -            124   2.5e-11   41.2   0.2   1   1   6.7e-14     3e-11   40.9   0.2    35   102     1    65     1    76 0.86 -
TRINITY_DN6391_c0_g2_i1:0-188      -             63 7631at3041           -            124   2.5e-10   38.0   0.2   1   1   5.5e-13   2.5e-10   38.0   0.2    24    78     2    56     1    63 0.87 -
TRINITY_DN1525_c0_g1_i1:186-671    -            162 7631at3041           -            124   2.3e-06   25.1   0.2   1   1   9.6e-09   4.3e-06   24.3   0.2     6    78    43   125    38   136 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7631at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/7631at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7631at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
