#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2651_c0_g1_i2:1-603    -            201 7058at3041           -            177   8.2e-75  248.1   0.1   1   1   5.7e-77   2.3e-74  246.7   0.1     1   170     1   201     1   201 0.87 -
TRINITY_DN2651_c0_g1_i1:1-426    -            142 7058at3041           -            177   3.9e-49  164.5   0.5   1   1   3.3e-51   1.3e-48  162.8   0.5    55   170     1   142     1   142 0.85 -
TRINITY_DN4759_c0_g1_i1:32-445   -            138 7058at3041           -            177   3.4e-07   27.9   0.6   1   1   1.1e-09   4.3e-07   27.6   0.6    41   102    55   116    41   130 0.88 -
TRINITY_DN4759_c0_g1_i3:32-445   -            138 7058at3041           -            177   3.4e-07   27.9   0.6   1   1   1.1e-09   4.3e-07   27.6   0.6    41   102    55   116    41   130 0.88 -
TRINITY_DN897_c0_g1_i1:271-702   -            144 7058at3041           -            177   4.8e-06   24.2   0.1   1   1   1.6e-08   6.4e-06   23.8   0.1    47    87     1    44     1    62 0.76 -
TRINITY_DN40793_c0_g1_i1:5-1000  -            332 7058at3041           -            177    0.0019   15.7   1.1   1   2       2.8   1.1e+03   -3.1   0.1    27    60    49    82    31    88 0.61 -
TRINITY_DN40793_c0_g1_i1:5-1000  -            332 7058at3041           -            177    0.0019   15.7   1.1   2   2   6.2e-06    0.0025   15.3   0.1    36    75   153   191   127   210 0.70 -
TRINITY_DN2608_c0_g1_i1:168-1073 -            302 7058at3041           -            177     0.002   15.7   0.0   1   1   8.3e-06    0.0033   14.9   0.0    39    68   122   151    97   169 0.74 -
TRINITY_DN31671_c0_g1_i1:4-900   -            299 7058at3041           -            177     0.012   13.1   0.1   1   1   5.3e-05     0.021   12.3   0.1    47    87    57    95    30   108 0.87 -
TRINITY_DN2864_c0_g4_i2:295-945  -            217 7058at3041           -            177     0.025   12.0   0.1   1   1   0.00012     0.048   11.1   0.1    44    96    33    90    14   115 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7058at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/7058at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7058at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:25 2022
# [ok]
