#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2511_c0_g1_i2:45-614  -            190 9812at3041           -            120   1.6e-59  196.1  11.0   1   2   2.8e-36   9.2e-34  113.0   0.8     1    73    43   121    43   131 0.88 -
TRINITY_DN2511_c0_g1_i2:45-614  -            190 9812at3041           -            120   1.6e-59  196.1  11.0   2   2   1.3e-28   4.2e-26   88.2   3.5    59   120   129   190   125   190 0.91 -
TRINITY_DN2511_c0_g1_i3:45-614  -            190 9812at3041           -            120   1.6e-59  196.1  11.0   1   2   2.8e-36   9.2e-34  113.0   0.8     1    73    43   121    43   131 0.88 -
TRINITY_DN2511_c0_g1_i3:45-614  -            190 9812at3041           -            120   1.6e-59  196.1  11.0   2   2   1.3e-28   4.2e-26   88.2   3.5    59   120   129   190   125   190 0.91 -
TRINITY_DN2511_c0_g1_i1:45-281  -             79 9812at3041           -            120   8.6e-11   38.8   2.6   1   1   4.2e-13   1.4e-10   38.2   2.6     1    34    43    79    43    79 0.89 -
TRINITY_DN2598_c0_g1_i1:189-719 -            177 9812at3041           -            120   4.3e-05   20.5   0.0   1   1     2e-07   6.7e-05   19.8   0.0     9    61    40    91    29    97 0.85 -
TRINITY_DN2598_c0_g1_i3:269-869 -            177 9812at3041           -            120   4.3e-05   20.5   0.0   1   1     2e-07   6.7e-05   19.8   0.0     9    61    40    91    29    97 0.85 -
TRINITY_DN2598_c0_g1_i5:269-799 -            177 9812at3041           -            120   4.3e-05   20.5   0.0   1   1     2e-07   6.7e-05   19.8   0.0     9    61    40    91    29    97 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9812at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/9812at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9812at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:06 2022
# [ok]
