#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4888_c2_g1_i2:217-1017  -            267 5142at3041           -            231   3.2e-55  183.8   0.0   1   1     9e-56   6.5e-55  182.8   0.0     5   225     1   266     1   267 0.82 -
TRINITY_DN1582_c0_g1_i10:138-1016 -            293 5142at3041           -            231   1.7e-49  165.1   0.0   1   1   6.3e-50   4.5e-49  163.6   0.0     8   227     4   270     1   274 0.80 -
TRINITY_DN1582_c0_g1_i15:138-1016 -            293 5142at3041           -            231   1.7e-49  165.1   0.0   1   1   6.3e-50   4.5e-49  163.6   0.0     8   227     4   270     1   274 0.80 -
TRINITY_DN6463_c0_g1_i1:2-400     -            133 5142at3041           -            231   6.1e-42  140.3   0.4   1   1   1.1e-42   7.8e-42  140.0   0.4     1   113     5   133     5   133 0.86 -
TRINITY_DN4680_c0_g1_i1:1335-2225 -            297 5142at3041           -            231     6e-40  133.8   0.2   1   2   2.8e-26     2e-25   86.3   0.3     2   141     2   159     1   169 0.83 -
TRINITY_DN4680_c0_g1_i1:1335-2225 -            297 5142at3041           -            231     6e-40  133.8   0.2   2   2     1e-13   7.2e-13   45.2   0.0   135   190   216   274   203   297 0.84 -
TRINITY_DN4680_c0_g1_i2:1242-2132 -            297 5142at3041           -            231     6e-40  133.8   0.2   1   2   2.8e-26     2e-25   86.3   0.3     2   141     2   159     1   169 0.83 -
TRINITY_DN4680_c0_g1_i2:1242-2132 -            297 5142at3041           -            231     6e-40  133.8   0.2   2   2     1e-13   7.2e-13   45.2   0.0   135   190   216   274   203   297 0.84 -
TRINITY_DN102_c0_g1_i2:317-1609   -            431 5142at3041           -            231   1.8e-37  125.7   0.0   1   1   5.1e-37   3.7e-36  121.4   0.0    12   216     1   251     1   261 0.78 -
TRINITY_DN20699_c0_g1_i1:204-689  -            162 5142at3041           -            231   3.9e-37  124.6   0.1   1   1   7.4e-38   5.3e-37  124.2   0.1     2   141     1   156     1   161 0.88 -
TRINITY_DN4888_c0_g1_i2:688-1995  -            436 5142at3041           -            231   5.4e-37  124.1   0.4   1   1   2.2e-36   1.6e-35  119.3   0.4    12   219     1   254     1   264 0.76 -
TRINITY_DN4888_c0_g1_i3:688-1995  -            436 5142at3041           -            231   5.4e-37  124.1   0.4   1   1   2.2e-36   1.6e-35  119.3   0.4    12   219     1   254     1   264 0.76 -
TRINITY_DN4888_c0_g1_i4:688-1995  -            436 5142at3041           -            231   5.4e-37  124.1   0.4   1   1   2.2e-36   1.6e-35  119.3   0.4    12   219     1   254     1   264 0.76 -
TRINITY_DN2951_c0_g1_i1:346-1641  -            432 5142at3041           -            231     2e-35  119.0   0.2   1   1   6.6e-35   4.8e-34  114.5   0.2    12   221     1   256     1   264 0.76 -
TRINITY_DN740_c0_g1_i3:116-958    -            281 5142at3041           -            231   7.4e-34  113.9   0.0   1   2   5.9e-07   4.2e-06   23.0   0.0    15    92     1    80     1    90 0.84 -
TRINITY_DN740_c0_g1_i3:116-958    -            281 5142at3041           -            231   7.4e-34  113.9   0.0   2   2   3.4e-26   2.4e-25   86.0   0.0    93   223   115   281    99   281 0.78 -
TRINITY_DN2951_c0_g1_i2:346-1635  -            430 5142at3041           -            231   6.3e-33  110.8   0.2   1   1   2.1e-32   1.5e-31  106.3   0.2    18   221     5   254     1   262 0.74 -
TRINITY_DN4888_c2_g1_i1:217-657   -            147 5142at3041           -            231   9.3e-32  107.0   0.0   1   1   2.7e-32     2e-31  105.9   0.0   109   225     1   146     1   147 0.78 -
TRINITY_DN10759_c0_g1_i1:14-721   -            236 5142at3041           -            231   1.1e-31  106.7   0.0   1   2   1.3e-13   9.1e-13   44.9   0.0    92   137    11    59     4    69 0.88 -
TRINITY_DN10759_c0_g1_i1:14-721   -            236 5142at3041           -            231   1.1e-31  106.7   0.0   2   2   2.9e-17   2.1e-16   56.8   0.0   137   227   104   216   101   220 0.75 -
TRINITY_DN8262_c0_g1_i3:129-881   -            251 5142at3041           -            231     5e-30  101.3   0.6   1   1     3e-30   2.2e-29   99.3   0.6    12   195     1   213     1   251 0.83 -
TRINITY_DN9563_c0_g1_i1:269-1189  -            307 5142at3041           -            231     2e-29   99.4   0.0   1   2    0.0011    0.0082   12.3   0.1     3    46     4    48     2    63 0.79 -
TRINITY_DN9563_c0_g1_i1:269-1189  -            307 5142at3041           -            231     2e-29   99.4   0.0   2   2   3.7e-25   2.7e-24   82.6   0.0    47   216    92   306    87   307 0.73 -
TRINITY_DN9563_c0_g1_i2:269-1189  -            307 5142at3041           -            231     2e-29   99.4   0.0   1   2    0.0011    0.0082   12.3   0.1     3    46     4    48     2    63 0.79 -
TRINITY_DN9563_c0_g1_i2:269-1189  -            307 5142at3041           -            231     2e-29   99.4   0.0   2   2   3.7e-25   2.7e-24   82.6   0.0    47   216    92   306    87   307 0.73 -
TRINITY_DN8262_c0_g1_i1:70-819    -            250 5142at3041           -            231     2e-29   99.4   0.5   1   1   5.6e-29     4e-28   95.1   0.5    25   218     8   245     1   248 0.74 -
TRINITY_DN2951_c0_g1_i3:343-1515  -            391 5142at3041           -            231   3.1e-29   98.7   0.1   1   1   1.3e-28   9.4e-28   93.9   0.1    59   221     9   214     2   222 0.73 -
TRINITY_DN8902_c0_g1_i2:168-965   -            266 5142at3041           -            231   4.3e-29   98.3   0.3   1   1   1.6e-29   1.2e-28   96.9   0.3     4   181     6   211     3   254 0.74 -
TRINITY_DN10908_c0_g1_i1:160-702  -            181 5142at3041           -            231   2.1e-28   96.0   0.0   1   2   4.7e-23   3.4e-22   75.7   0.0    93   179    12   112     7   128 0.83 -
TRINITY_DN10908_c0_g1_i1:160-702  -            181 5142at3041           -            231   2.1e-28   96.0   0.0   2   2   2.6e-05   0.00019   17.6   0.0   188   225   137   180   131   181 0.87 -
