#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN38_c0_g2_i1:456-1682   -            409 1271at3041           -            370   7.2e-10   35.1   7.8   1   1   1.7e-09   2.6e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN7397_c0_g1_i1:23-1303  -            427 1271at3041           -            370   7.6e-07   25.2   0.1   1   2   1.7e-06   0.00027   16.8   0.0     7   151     3   154     1   175 0.74 -
TRINITY_DN7397_c0_g1_i1:23-1303  -            427 1271at3041           -            370   7.6e-07   25.2   0.1   2   2    0.0032      0.49    6.0   0.0   273   327   308   366   274   375 0.82 -
TRINITY_DN2045_c0_g1_i7:141-1142 -            334 1271at3041           -            370   8.3e-05   18.5   0.2   1   1   1.4e-06   0.00021   17.1   0.1     2   168    29   203    28   223 0.71 -
TRINITY_DN1134_c0_g1_i2:1-819    -            273 1271at3041           -            370   9.3e-05   18.3   0.0   1   1   8.4e-07   0.00013   17.8   0.0   217   370    94   270    47   270 0.79 -
TRINITY_DN2045_c0_g1_i2:102-1157 -            352 1271at3041           -            370    0.0001   18.2   0.2   1   1   1.8e-06   0.00028   16.7   0.2     3   168    30   203    28   216 0.71 -
TRINITY_DN9603_c0_g1_i1:2-598    -            199 1271at3041           -            370   0.00015   17.6   0.0   1   1   1.4e-06   0.00022   17.1   0.0   215   317    57   180    43   191 0.68 -
TRINITY_DN2045_c0_g1_i5:16-1374  -            453 1271at3041           -            370   0.00019   17.3   0.2   1   1   2.9e-06   0.00044   16.1   0.1     3   168    20   193    18   213 0.71 -
TRINITY_DN2045_c0_g1_i1:16-1404  -            463 1271at3041           -            370   0.00019   17.3   0.1   1   1     3e-06   0.00046   16.0   0.1     3   168    30   203    28   223 0.71 -
TRINITY_DN136_c0_g1_i21:80-1468  -            463 1271at3041           -            370    0.0017   14.1   1.1   1   2    0.0047      0.72    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN136_c0_g1_i21:80-1468  -            463 1271at3041           -            370    0.0017   14.1   1.1   2   2    0.0025      0.39    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN136_c0_g1_i10:461-1855 -            465 1271at3041           -            370    0.0018   14.1   1.1   1   2    0.0047      0.72    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN136_c0_g1_i10:461-1855 -            465 1271at3041           -            370    0.0018   14.1   1.1   2   2    0.0026       0.4    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN136_c0_g1_i18:80-1474  -            465 1271at3041           -            370    0.0018   14.1   1.1   1   2    0.0047      0.72    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN136_c0_g1_i18:80-1474  -            465 1271at3041           -            370    0.0018   14.1   1.1   2   2    0.0026       0.4    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN136_c0_g1_i3:80-1474   -            465 1271at3041           -            370    0.0018   14.1   1.1   1   2    0.0047      0.72    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN136_c0_g1_i3:80-1474   -            465 1271at3041           -            370    0.0018   14.1   1.1   2   2    0.0026       0.4    6.4   0.1   217   328   264   397   249   406 0.65 -
TRINITY_DN136_c0_g1_i6:461-1855  -            465 1271at3041           -            370    0.0018   14.1   1.1   1   2    0.0047      0.72    5.5   0.1     7    27     9    29     4   123 0.89 -
TRINITY_DN136_c0_g1_i6:461-1855  -            465 1271at3041           -            370    0.0018   14.1   1.1   2   2    0.0026       0.4    6.4   0.1   217   328   264   397   249   406 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1271at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1271at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1271at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
