#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN769_c0_g1_i2:112-375  -             88 4847at3041           -            253   1.9e-26   89.8   0.5   1   2   3.7e-16   1.5e-13   47.6   0.0   190   220     1    31     1    37 0.95 -
TRINITY_DN769_c0_g1_i2:112-375  -             88 4847at3041           -            253   1.9e-26   89.8   0.5   2   2   3.5e-14   1.4e-11   41.1   0.1   216   252    52    88    43    88 0.92 -
TRINITY_DN769_c0_g1_i4:112-375  -             88 4847at3041           -            253   1.9e-26   89.8   0.5   1   2   3.7e-16   1.5e-13   47.6   0.0   190   220     1    31     1    37 0.95 -
TRINITY_DN769_c0_g1_i4:112-375  -             88 4847at3041           -            253   1.9e-26   89.8   0.5   2   2   3.5e-14   1.4e-11   41.1   0.1   216   252    52    88    43    88 0.92 -
TRINITY_DN39164_c0_g1_i1:54-275 -             74 4847at3041           -            253   7.7e-18   61.6   1.8   1   1   1.1e-18   4.5e-16   55.8   1.8   195   251     1    73     1    74 0.76 -
TRINITY_DN5413_c0_g1_i1:65-646  -            194 4847at3041           -            253   0.00098   15.4   0.1   1   1   3.2e-06    0.0013   15.0   0.1   193   249    58   123    22   127 0.78 -
TRINITY_DN1795_c0_g4_i1:10-501  -            164 4847at3041           -            253    0.0017   14.6   0.2   1   2    0.0012      0.49    6.5   0.0    22    55    19    52     8    77 0.88 -
TRINITY_DN1795_c0_g4_i1:10-501  -            164 4847at3041           -            253    0.0017   14.6   0.2   2   2    0.0013      0.54    6.4   0.0    22    55   103   136    89   147 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4847at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4847at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4847at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
