#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30673_c0_g1_i1:127-438 -            104 5547at3041           -            453   3.7e-43  144.6   1.2   1   1   3.1e-45   4.4e-43  144.3   1.2     2    89     8   104     7   104 0.91 -
TRINITY_DN27033_c0_g1_i1:13-201  -             63 5547at3041           -            453   3.3e-19   65.6   2.7   1   1   2.6e-21   3.7e-19   65.5   2.7     4    60     1    63     1    63 0.90 -
TRINITY_DN1534_c0_g1_i2:272-1684 -            471 5547at3041           -            453   3.9e-19   65.4   1.2   1   2   3.6e-12   5.1e-10   35.3   0.1     2    34    17    49    16    57 0.93 -
TRINITY_DN1534_c0_g1_i2:272-1684 -            471 5547at3041           -            453   3.9e-19   65.4   1.2   2   2   3.4e-10   4.8e-08   28.8   0.1    39    71    96   128    93   131 0.94 -
TRINITY_DN1534_c0_g1_i1:442-588  -             49 5547at3041           -            453   5.9e-17   58.2   0.1   1   1   4.4e-19   6.3e-17   58.1   0.1     4    52     1    49     1    49 0.98 -
TRINITY_DN40123_c0_g1_i1:2-283   -             94 5547at3041           -            453   9.7e-17   57.5   0.3   1   1   7.2e-19     1e-16   57.4   0.3     6    63     1    63     1    78 0.91 -
TRINITY_DN17156_c0_g1_i1:83-313  -             77 5547at3041           -            453   1.4e-15   53.7   0.2   1   1   2.8e-17   4.1e-15   52.2   0.2     3    63     2    76     1    77 0.82 -
TRINITY_DN12356_c0_g1_i1:3-284   -             94 5547at3041           -            453   1.3e-13   47.2   0.0   1   1     1e-15   1.5e-13   47.0   0.0     4    60     1    59     1    67 0.91 -
TRINITY_DN37652_c0_g1_i1:62-202  -             47 5547at3041           -            453   2.2e-13   46.5   0.6   1   1   1.6e-15   2.3e-13   46.4   0.6    18    60     1    47     1    47 0.95 -
TRINITY_DN7652_c0_g1_i2:367-546  -             60 5547at3041           -            453   8.2e-12   41.3   0.3   1   1   6.2e-14   8.8e-12   41.2   0.3     4    60     1    60     1    60 0.93 -
TRINITY_DN27525_c0_g1_i1:0-101   -             34 5547at3041           -            453   1.7e-11   40.2   0.1   1   1   1.3e-13   1.8e-11   40.2   0.1     1    32     3    34     3    34 0.98 -
TRINITY_DN28432_c0_g1_i1:65-232  -             56 5547at3041           -            453   2.2e-11   39.8   0.3   1   1   1.6e-13   2.3e-11   39.8   0.3     2    52     2    56     1    56 0.89 -
TRINITY_DN1027_c0_g1_i1:70-954   -            295 5547at3041           -            453   3.8e-09   32.5   0.4   1   1   4.2e-11   6.1e-09   31.8   0.4     2    60   106   178   105   180 0.80 -
TRINITY_DN28162_c0_g1_i1:28-180  -             51 5547at3041           -            453   5.4e-09   32.0   0.1   1   1     4e-11   5.7e-09   31.9   0.1     7    51     1    49     1    51 0.83 -
TRINITY_DN34854_c0_g1_i1:421-543 -             41 5547at3041           -            453   9.2e-07   24.6   0.0   1   1   6.4e-09   9.2e-07   24.6   0.0     6    35     3    32     1    41 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5547at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5547at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5547at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:03 2022
# [ok]
