#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9683_c0_g1_i1:425-1123 -            233 2490at3041           -            276   1.2e-57  192.0   0.2   1   2   3.8e-46   9.5e-44  146.4   0.0   102   227     1   153     1   167 0.85 -
TRINITY_DN9683_c0_g1_i1:425-1123 -            233 2490at3041           -            276   1.2e-57  192.0   0.2   2   2   1.8e-14   4.5e-12   42.5   0.1   229   275   183   229   176   230 0.95 -
TRINITY_DN27195_c0_g1_i1:74-1063 -            330 2490at3041           -            276   1.4e-11   40.8   0.0   1   1     2e-13     5e-11   39.0   0.0     3   274     6   314     4   316 0.76 -
TRINITY_DN5596_c0_g1_i1:50-982   -            311 2490at3041           -            276   1.6e-11   40.6   0.0   1   1   1.7e-13   4.3e-11   39.2   0.0     1   273    10   311    10   311 0.70 -
TRINITY_DN11752_c0_g1_i2:101-964 -            288 2490at3041           -            276   2.3e-10   36.9   0.1   1   1   1.2e-10     3e-08   29.9   0.1     2   216    21   277    20   285 0.70 -
TRINITY_DN2681_c0_g1_i4:747-1469 -            241 2490at3041           -            276   6.3e-10   35.4   0.0   1   2   3.9e-05    0.0099   11.8   0.1     2    27     2    27     1    34 0.89 -
TRINITY_DN2681_c0_g1_i4:747-1469 -            241 2490at3041           -            276   6.3e-10   35.4   0.0   2   2   3.8e-08   9.6e-06   21.7   0.0    55   191    78   233    58   239 0.72 -
TRINITY_DN12276_c0_g1_i3:2-532   -            177 2490at3041           -            276     7e-09   32.0   0.1   1   1   1.9e-10   4.7e-08   29.3   0.1     3    95    43   147    41   152 0.79 -
TRINITY_DN9650_c0_g1_i1:86-1270  -            395 2490at3041           -            276   6.3e-06   22.3   0.7   1   1   1.7e-05    0.0043   13.0   0.7     2   187    56   249    55   293 0.56 -
TRINITY_DN7315_c0_g1_i1:1-360    -            120 2490at3041           -            276    0.0054   12.7   1.3   1   1   0.00053      0.13    8.1   1.3     3    96     2   117     1   120 0.52 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2490at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2490at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
