#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3399_c0_g1_i1:143-751  -            203 5923at3041           -            161   1.1e-75  249.5   1.1   1   1   1.3e-77   1.3e-75  249.3   1.1     1   161     6   169     6   169 0.97 -
TRINITY_DN29560_c0_g1_i1:160-798 -            213 5923at3041           -            161   7.2e-55  181.9   0.1   1   1   8.6e-57   8.6e-55  181.6   0.1     3   161     6   167     4   167 0.96 -
TRINITY_DN3399_c0_g1_i4:42-515   -            158 5923at3041           -            161   6.1e-53  175.6   1.4   1   1     7e-55     7e-53  175.4   1.4    41   161     1   124     1   124 0.97 -
TRINITY_DN13106_c0_g1_i1:274-891 -            206 5923at3041           -            161   2.3e-40  134.7   0.2   1   1   2.9e-42   2.9e-40  134.4   0.2     3   160     8   175     6   176 0.85 -
TRINITY_DN5709_c0_g2_i1:2-328    -            109 5923at3041           -            161   2.6e-38  128.1   0.4   1   1   2.9e-40   2.9e-38  127.9   0.4    34   128     4    98     2   107 0.93 -
TRINITY_DN13087_c1_g1_i1:103-693 -            197 5923at3041           -            161   2.8e-36  121.4   0.0   1   1   3.3e-38   3.3e-36  121.2   0.0     4   160     9   166     6   167 0.94 -
TRINITY_DN2863_c0_g1_i2:163-678  -            172 5923at3041           -            161   7.8e-31  103.7   0.0   1   1   8.9e-33   8.9e-31  103.6   0.0     3   157    13   169    11   172 0.92 -
TRINITY_DN4910_c0_g1_i2:594-1259 -            222 5923at3041           -            161   1.9e-23   79.7   0.0   1   1   2.4e-25   2.4e-23   79.4   0.0     4   160    15   171    13   172 0.90 -
TRINITY_DN3042_c0_g1_i3:234-731  -            166 5923at3041           -            161   4.6e-16   55.7   0.0   1   1   5.1e-18   5.1e-16   55.6   0.0     6   157     2   165     1   166 0.79 -
TRINITY_DN3042_c0_g1_i6:234-728  -            165 5923at3041           -            161   1.6e-15   53.9   0.0   1   1   1.8e-17   1.8e-15   53.8   0.0     9   157     4   164     1   165 0.79 -
TRINITY_DN15379_c0_g1_i1:195-437 -             81 5923at3041           -            161   1.7e-10   37.6   0.1   1   1   1.9e-12   1.9e-10   37.5   0.1    82   155     1    79     1    81 0.87 -
TRINITY_DN409_c0_g1_i3:176-640   -            155 5923at3041           -            161   7.3e-09   32.3   0.0   1   1   8.7e-11   8.7e-09   32.1   0.0     4   122    18   132    15   142 0.78 -
TRINITY_DN409_c0_g1_i6:176-718   -            181 5923at3041           -            161     1e-08   31.9   0.0   1   1   1.2e-10   1.2e-08   31.7   0.0     4   122    18   132    15   158 0.79 -
TRINITY_DN34502_c0_g1_i1:1-315   -            105 5923at3041           -            161   5.8e-08   29.4   0.0   1   1   5.8e-10   5.8e-08   29.4   0.0    15   101     3    84     1   105 0.76 -
TRINITY_DN409_c0_g1_i2:41-583    -            159 5923at3041           -            161   6.9e-08   29.1   0.0   1   1   7.3e-10   7.3e-08   29.1   0.0    32   122    20   110     1   137 0.77 -
TRINITY_DN35040_c0_g1_i1:3-359   -            119 5923at3041           -            161   8.7e-07   25.6   0.0   1   1   9.7e-09   9.7e-07   25.4   0.0    43   105    43   105     2   119 0.71 -
TRINITY_DN12347_c0_g1_i2:86-607  -            174 5923at3041           -            161   1.1e-06   25.3   0.0   1   1   1.2e-08   1.2e-06   25.1   0.0     5   121    18   130    14   162 0.85 -
TRINITY_DN12540_c0_g1_i1:26-370  -            115 5923at3041           -            161   1.1e-06   25.2   0.0   1   1   1.3e-08   1.3e-06   25.0   0.0    56   120     3    68     1    79 0.90 -
TRINITY_DN13116_c0_g1_i1:0-203   -             68 5923at3041           -            161    0.0001   18.9   0.0   1   1     1e-06    0.0001   18.9   0.0     8    73     5    65     1    68 0.71 -
TRINITY_DN39957_c0_g1_i1:21-482  -            154 5923at3041           -            161   0.00017   18.1   0.0   1   1   2.1e-06   0.00021   17.8   0.0     4   120    13   125    10   141 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5923at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5923at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5923at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:03 2022
# [ok]
