#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1_c0_g1_i23:420-1751   -            444 1094at3041           -            562    0.0013   14.4   0.1   1   1   1.2e-05    0.0022   13.6   0.1    21    39    32    50    22    66 0.84 -
TRINITY_DN1_c0_g1_i30:664-1995   -            444 1094at3041           -            562    0.0013   14.4   0.1   1   1   1.2e-05    0.0022   13.6   0.1    21    39    32    50    22    66 0.84 -
TRINITY_DN1_c0_g1_i27:664-2085   -            474 1094at3041           -            562    0.0014   14.3   0.1   1   1   1.3e-05    0.0023   13.5   0.1    21    39    32    50    22    66 0.85 -
TRINITY_DN1_c0_g1_i14:628-2325   -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN1_c0_g1_i15:402-2099   -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN1_c0_g1_i26:402-2099   -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN1_c0_g1_i33:628-2325   -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN1_c0_g1_i39:393-2090   -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN1_c0_g1_i3:197-1894    -            566 1094at3041           -            562    0.0018   13.9   0.1   1   1   1.6e-05    0.0029   13.2   0.1    21    39    41    59    31    75 0.85 -
TRINITY_DN30875_c0_g1_i1:508-678 -             57 1094at3041           -            562    0.0027   13.3   0.0   1   1   1.5e-05    0.0027   13.3   0.0    21    61     1    38     1    55 0.81 -
TRINITY_DN144_c1_g1_i14:279-665  -            129 1094at3041           -            562     0.028   10.0   0.3   1   2    0.0016      0.29    6.6   0.1    21    40     3    22     1    27 0.88 -
TRINITY_DN144_c1_g1_i14:279-665  -            129 1094at3041           -            562     0.028   10.0   0.3   2   2     0.058        11    1.5   0.0    49    71    86   108    83   112 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1094at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1094at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1094at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
