#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6743_c0_g1_i2:73-531  -            153 6348at3041           -            136     1e-80  265.4   1.1   1   1   3.4e-83   1.1e-80  265.2   1.1     1   136     1   142     1   142 0.95 -
TRINITY_DN6743_c0_g1_i1:73-399  -            109 6348at3041           -            136     3e-51  170.0   0.1   1   1     1e-53   3.3e-51  169.8   0.1     1    94     1    99     1   108 0.92 -
TRINITY_DN18076_c0_g1_i1:1-231  -             77 6348at3041           -            136   2.1e-33  112.1   1.2   1   1     7e-36   2.3e-33  112.0   1.2    65   136     3    75     1    75 0.96 -
TRINITY_DN18956_c0_g1_i1:80-565 -            162 6348at3041           -            136   1.8e-10   37.9   2.2   1   2   2.9e-05    0.0097   12.9   0.1    11    64    41    94    34    98 0.82 -
TRINITY_DN18956_c0_g1_i1:80-565 -            162 6348at3041           -            136   1.8e-10   37.9   2.2   2   2   6.1e-09     2e-06   24.8   0.5    94   136   103   145    94   145 0.88 -
TRINITY_DN5312_c0_g1_i1:22-396  -            125 6348at3041           -            136   2.9e-06   24.3   1.5   1   2      0.01       3.5    4.6   0.0    19    60    15    56     4    66 0.82 -
TRINITY_DN5312_c0_g1_i1:22-396  -            125 6348at3041           -            136   2.9e-06   24.3   1.5   2   2   2.7e-07     9e-05   19.5   0.3    98   136    73   111    52   111 0.79 -
TRINITY_DN25478_c0_g1_i1:12-254 -             81 6348at3041           -            136   3.4e-05   20.8   0.1   1   1   1.1e-07   3.6e-05   20.8   0.1    98   136    29    67     3    67 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:04 2022
# [ok]
