#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN84_c0_g1_i30:163-1428 -            422 1170at3041           -            381   2.4e-77  257.1   0.0   1   1   3.4e-79   3.1e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN84_c0_g1_i31:163-1428 -            422 1170at3041           -            381   2.4e-77  257.1   0.0   1   1   3.4e-79   3.1e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN84_c0_g1_i11:137-1402 -            422 1170at3041           -            381   3.1e-77  256.8   0.0   1   1   4.3e-79   3.9e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN84_c0_g1_i15:137-1402 -            422 1170at3041           -            381   3.1e-77  256.8   0.0   1   1   4.3e-79   3.9e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN84_c0_g1_i29:163-1781 -            419 1170at3041           -            381   1.3e-75  251.5   0.0   1   1   1.8e-77   1.6e-75  251.1   0.0     3   363     1   400     1   415 0.83 -
TRINITY_DN84_c0_g1_i32:163-1781 -            419 1170at3041           -            381   1.3e-75  251.5   0.0   1   1   1.8e-77   1.6e-75  251.1   0.0     3   363     1   400     1   415 0.83 -
TRINITY_DN84_c0_g1_i6:137-1613  -            419 1170at3041           -            381   1.6e-75  251.1   0.0   1   1   2.3e-77   2.1e-75  250.8   0.0     3   363     1   400     1   415 0.83 -
TRINITY_DN84_c0_g1_i8:137-1613  -            419 1170at3041           -            381   1.6e-75  251.1   0.0   1   1   2.3e-77   2.1e-75  250.8   0.0     3   363     1   400     1   415 0.83 -
TRINITY_DN84_c0_g1_i16:324-1571 -            416 1170at3041           -            381   1.3e-74  248.1   0.0   1   1   1.8e-76   1.6e-74  247.8   0.0    10   363     2   397     1   412 0.84 -
TRINITY_DN12925_c0_g2_i1:2-403  -            134 1170at3041           -            381   2.6e-74  247.1   0.3   1   1   3.3e-76     3e-74  246.9   0.3    34   156     8   134     3   134 0.96 -
TRINITY_DN8_c0_g1_i21:850-2070  -            407 1170at3041           -            381   1.1e-56  189.1   0.0   1   1   1.8e-58   1.7e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i11:850-2070  -            407 1170at3041           -            381   1.6e-56  188.6   0.0   1   1   2.6e-58   2.4e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i15:850-2324  -            407 1170at3041           -            381   1.6e-56  188.6   0.0   1   1   2.6e-58   2.4e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i16:850-2324  -            407 1170at3041           -            381   1.6e-56  188.6   0.0   1   1   2.6e-58   2.4e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i6:850-2070   -            407 1170at3041           -            381   1.6e-56  188.6   0.0   1   1   2.6e-58   2.4e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i8:850-2324   -            407 1170at3041           -            381   1.6e-56  188.6   0.0   1   1   2.6e-58   2.4e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN8_c0_g1_i17:850-2031  -            394 1170at3041           -            381   2.1e-51  171.7   0.0   1   1   3.5e-53   3.2e-51  171.2   0.0    16   344     1   374     1   394 0.80 -
TRINITY_DN84_c0_g1_i19:376-1251 -            292 1170at3041           -            381   8.4e-46  153.3   0.0   1   1   1.1e-47     1e-45  153.0   0.0   121   365     1   274     1   289 0.83 -
TRINITY_DN84_c0_g1_i9:1045-1920 -            292 1170at3041           -            381   8.4e-46  153.3   0.0   1   1   1.1e-47     1e-45  153.0   0.0   121   365     1   274     1   289 0.83 -
TRINITY_DN8_c0_g1_i13:384-1421  -            346 1170at3041           -            381   2.8e-45  151.6   0.0   1   1   4.1e-47   3.8e-45  151.2   0.0    53   344     1   326     1   346 0.81 -
TRINITY_DN8_c0_g1_i14:312-1313  -            334 1170at3041           -            381     3e-38  128.5   0.0   1   1     5e-40   4.6e-38  127.8   0.0    90   360     1   313     1   332 0.78 -
TRINITY_DN84_c0_g1_i24:318-695  -            126 1170at3041           -            381   1.9e-24   83.0   0.0   1   1   2.4e-26   2.2e-24   82.8   0.0     9   120     3   123     1   126 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1170at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
