#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10728_c0_g2_i3:135-1217 -            361 4751at3041           -            308   6.1e-87  288.3   2.7   1   1     1e-88   7.7e-87  288.0   2.7    71   306     2   247     1   249 0.91 -
TRINITY_DN2714_c0_g2_i2:12-1739   -            576 4751at3041           -            308   4.1e-73  242.9   0.5   1   2   1.6e-56   1.2e-54  182.3   0.2    70   292   210   439   206   450 0.92 -
TRINITY_DN2714_c0_g2_i2:12-1739   -            576 4751at3041           -            308   4.1e-73  242.9   0.5   2   2   6.2e-19   4.6e-17   58.8   0.0    64   160   477   576   450   576 0.88 -
TRINITY_DN10728_c0_g2_i1:0-890    -            297 4751at3041           -            308   1.2e-70  234.8   1.3   1   1   2.1e-72   1.5e-70  234.5   1.3   116   306     2   200     1   202 0.92 -
TRINITY_DN2714_c0_g1_i2:163-954   -            264 4751at3041           -            308     2e-61  204.5   0.6   1   1   3.3e-63   2.4e-61  204.3   0.6    71   287    39   264    34   264 0.89 -
TRINITY_DN10728_c0_g1_i5:58-654   -            199 4751at3041           -            308   1.5e-59  198.4   0.9   1   1   2.2e-61   1.6e-59  198.3   0.9   101   287     1   198     1   199 0.90 -
TRINITY_DN2714_c0_g4_i1:1-483     -            161 4751at3041           -            308   7.4e-52  173.1   0.6   1   1   1.1e-53   8.1e-52  173.0   0.6   114   268     1   160     1   161 0.92 -
TRINITY_DN10728_c0_g1_i2:128-568  -            147 4751at3041           -            308   2.6e-51  171.3   0.2   1   1   3.9e-53   2.9e-51  171.2   0.2   105   247     1   146     1   147 0.95 -
TRINITY_DN2714_c0_g2_i1:116-643   -            176 4751at3041           -            308   2.2e-48  161.7   0.0   1   1   3.2e-50   2.4e-48  161.6   0.0   119   286     1   175     1   176 0.93 -
TRINITY_DN3227_c0_g2_i1:5-283     -             93 4751at3041           -            308   3.5e-45  151.2   0.9   1   1   5.2e-47   3.9e-45  151.0   0.9   136   225     1    93     1    93 0.97 -
