#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN42_c0_g1_i5:2-1612     -            537 891at3041            -            374    1e-206  682.9   0.1   1   1  2.7e-208  1.4e-206  682.4   0.1     1   366   132   536   132   537 0.93 -
TRINITY_DN42_c0_g1_i4:2-1156     -            385 891at3041            -            374  6.2e-163  538.8   0.0   1   1  1.5e-164  7.4e-163  538.5   0.0    26   366    19   384     6   385 0.92 -
TRINITY_DN42_c0_g1_i6:814-2454   -            547 891at3041            -            374  3.5e-145  480.4   0.0   1   1  1.1e-146  5.6e-145  479.7   0.0     1   369   132   542   132   544 0.89 -
TRINITY_DN200_c0_g1_i3:1-1215    -            405 891at3041            -            374  8.3e-102  337.6   0.0   1   1  2.2e-103  1.1e-101  337.2   0.0    23   360    42   398    19   405 0.87 -
TRINITY_DN42_c0_g4_i1:1141-2673  -            511 891at3041            -            374   1.1e-97  324.1   0.3   1   1   7.3e-99   3.7e-97  322.3   0.3    31   358   147   502   120   511 0.85 -
TRINITY_DN42_c0_g4_i2:1141-2235  -            365 891at3041            -            374   1.3e-97  323.8   0.5   1   1   1.1e-98   5.7e-97  321.7   0.5    33   358     3   356     2   365 0.87 -
TRINITY_DN42_c0_g1_i7:2-943      -            314 891at3041            -            374   6.2e-83  275.5   0.1   1   1   1.7e-84   8.9e-83  275.0   0.1    30   310    13   314     3   314 0.86 -
TRINITY_DN7530_c0_g2_i1:44-1201  -            386 891at3041            -            374   2.3e-72  240.7   1.4   1   1   1.1e-73   5.4e-72  239.5   1.4    32   359    17   366     3   375 0.86 -
TRINITY_DN1835_c0_g1_i1:0-1205   -            402 891at3041            -            374   5.9e-67  222.9   1.4   1   1   2.2e-68   1.1e-66  222.0   1.4    27   353    17   360     9   365 0.85 -
TRINITY_DN42_c1_g1_i1:1-1398     -            466 891at3041            -            374   1.6e-66  221.5   0.3   1   1   4.5e-68   2.3e-66  221.0   0.3    44   353   123   461   105   466 0.87 -
