#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4308_c0_g1_i1:315-575 -             87 9651at3041           -             69   1.6e-27   91.9  12.4   1   1   3.4e-28   9.6e-26   86.3  12.4     2    68     3    82     2    83 0.89 -
TRINITY_DN4308_c0_g1_i2:2-556   -            185 9651at3041           -             69   2.2e-26   88.3  12.4   1   1   3.2e-27   9.2e-25   83.1  12.4     2    68    62   141    61   142 0.89 -
TRINITY_DN14594_c0_g1_i1:13-273 -             87 9651at3041           -             69     0.015   12.0   1.4   1   1   8.5e-05     0.024   11.3   1.4    19    34     7    22     4    61 0.80 -
TRINITY_DN25818_c0_g1_i1:74-550 -            159 9651at3041           -             69     0.025   11.2   8.4   1   2    0.0001     0.029   11.0   2.2     2    27    17    40    16    44 0.85 -
TRINITY_DN25818_c0_g1_i1:74-550 -            159 9651at3041           -             69     0.025   11.2   8.4   2   2     0.019       5.4    3.8   0.5    27    36    53    62    48    69 0.83 -
TRINITY_DN2278_c0_g2_i1:283-504 -             74 9651at3041           -             69     0.086    9.5   8.0   1   1    0.0035         1    6.1   7.9     2    49     6    44     5    55 0.75 -
TRINITY_DN38326_c0_g1_i1:53-244 -             64 9651at3041           -             69       3.3    4.5  15.8   1   2     0.033       9.5    3.0   2.0    28    38     5    15     2    29 0.81 -
TRINITY_DN38326_c0_g1_i1:53-244 -             64 9651at3041           -             69       3.3    4.5  15.8   2   2      0.11        32    1.3   9.2    26    37    52    63    20    64 0.74 -
TRINITY_DN1619_c0_g1_i2:13-162  -             50 9651at3041           -             69       3.4    4.4  15.4   1   1      0.18        51    0.6  15.4     2    28     6    30     5    50 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/9651at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
