#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6341_c0_g1_i1:0-470    -            157 5103at3041           -            192   3.2e-64  213.1   4.1   1   1   3.4e-66   5.6e-64  212.3   4.1     3   144     1   157     1   157 0.91 -
TRINITY_DN5527_c0_g1_i1:4-669    -            222 5103at3041           -            192     5e-12   42.8   0.0   1   1     4e-14   6.6e-12   42.4   0.0    28   123    36   132    18   178 0.80 -
TRINITY_DN41040_c0_g1_i1:13-222  -             70 5103at3041           -            192   1.6e-06   24.9   0.0   1   1   1.1e-08   1.8e-06   24.7   0.0    84   144    10    70     6    70 0.95 -
TRINITY_DN7348_c0_g1_i1:114-395  -             94 5103at3041           -            192   1.1e-05   22.2   0.0   1   1   6.4e-08   1.1e-05   22.2   0.0    84   152     9    78     2    94 0.88 -
TRINITY_DN2959_c0_g1_i1:423-647  -             75 5103at3041           -            192   2.4e-05   21.0   0.3   1   1   1.6e-07   2.6e-05   20.9   0.3    82   142    15    75     7    75 0.94 -
TRINITY_DN13569_c0_g1_i1:72-278  -             69 5103at3041           -            192   6.4e-05   19.6   0.0   1   1   3.9e-07   6.4e-05   19.6   0.0    96   152     9    65     1    67 0.92 -
TRINITY_DN38938_c0_g1_i1:1-264   -             88 5103at3041           -            192   0.00012   18.7   0.0   1   1   8.5e-07   0.00014   18.5   0.0    82   151     5    75     2    83 0.85 -
TRINITY_DN39352_c0_g1_i1:244-483 -             80 5103at3041           -            192   0.00037   17.1   0.0   1   1   2.4e-06    0.0004   17.0   0.0    81   141    13    74     3    79 0.89 -
TRINITY_DN2051_c0_g1_i1:65-409   -            115 5103at3041           -            192    0.0076   12.9   0.0   1   1   5.5e-05    0.0092   12.6   0.0    82   121    31    70    21    86 0.89 -
TRINITY_DN2051_c0_g1_i2:65-409   -            115 5103at3041           -            192    0.0076   12.9   0.0   1   1   5.5e-05    0.0092   12.6   0.0    82   121    31    70    21    86 0.89 -
TRINITY_DN6652_c0_g1_i1:279-605  -            109 5103at3041           -            192     0.013   12.1   0.0   1   1   8.5e-05     0.014   12.0   0.0    84   148    26    92     3   104 0.74 -
TRINITY_DN6652_c0_g1_i2:279-605  -            109 5103at3041           -            192     0.013   12.1   0.0   1   1   8.5e-05     0.014   12.0   0.0    84   148    26    92     3   104 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5103at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/5103at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5103at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
