#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1093_c0_g1_i3:110-781 -            224 10076at3041          -            177   5.4e-67  222.0  16.1   1   2   6.5e-20   2.6e-17   60.1   3.8     1    71     5    95     5   111 0.78 -
TRINITY_DN1093_c0_g1_i3:110-781 -            224 10076at3041          -            177   5.4e-67  222.0  16.1   2   2   9.8e-52   3.9e-49  163.8   5.0    73   177   118   222   101   222 0.96 -
TRINITY_DN1093_c0_g1_i1:8-541   -            178 10076at3041          -            177   2.6e-37  125.3  16.1   1   1   3.5e-36   1.4e-33  113.1  16.1     1   133     5   178     5   178 0.80 -
TRINITY_DN1093_c0_g1_i2:110-325 -             72 10076at3041          -            177   4.7e-34  114.7   2.0   1   1   1.3e-36   5.2e-34  114.5   2.0   108   177     1    70     1    70 0.99 -
TRINITY_DN7981_c0_g1_i1:10-568  -            127 10076at3041          -            177     0.021   11.5   3.9   1   2    0.0013       0.5    7.1   0.2    28   104    21    94    12    98 0.77 -
TRINITY_DN7981_c0_g1_i1:10-568  -            127 10076at3041          -            177     0.021   11.5   3.9   2   2    0.0013      0.53    7.0   0.6   146   175    96   125    90   127 0.82 -
TRINITY_DN14095_c0_g1_i1:0-494  -            165 10076at3041          -            177      0.21    8.4   5.5   1   2    0.0022      0.86    6.3   2.1    51   165     2   118     1   123 0.69 -
TRINITY_DN14095_c0_g1_i1:0-494  -            165 10076at3041          -            177      0.21    8.4   5.5   2   2    0.0022      0.88    6.3   1.3   109   173    97   162    78   165 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10076at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10076at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10076at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
