#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29560_c0_g1_i1:160-798 -            213 4012at3041           -            173  3.2e-107  352.6   0.5   1   1  4.6e-109  5.2e-107  352.0   0.5     1   173     4   190     4   190 0.96 -
TRINITY_DN3399_c0_g1_i1:143-751  -            203 4012at3041           -            173   1.4e-55  184.5   0.2   1   1   1.5e-57   1.6e-55  184.3   0.2     2   158     7   167     6   182 0.94 -
TRINITY_DN13087_c1_g1_i1:103-693 -            197 4012at3041           -            173   7.2e-42  139.8   0.0   1   1   8.6e-44   9.6e-42  139.4   0.0     5   158    10   165     7   173 0.95 -
TRINITY_DN3399_c0_g1_i4:42-515   -            158 4012at3041           -            173   1.4e-38  129.1   0.2   1   1   1.6e-40   1.7e-38  128.8   0.2    48   158     9   122     2   137 0.91 -
TRINITY_DN5709_c0_g2_i1:2-328    -            109 4012at3041           -            173   6.2e-38  127.0   0.3   1   1   6.3e-40     7e-38  126.9   0.3    35   134     5   108     2   109 0.91 -
TRINITY_DN13106_c0_g1_i1:274-891 -            206 4012at3041           -            173   3.5e-36  121.3   0.0   1   1   3.9e-38   4.3e-36  121.0   0.0     3   165     8   181     6   185 0.90 -
TRINITY_DN2863_c0_g1_i2:163-678  -            172 4012at3041           -            173   9.3e-32  106.9   0.0   1   1     1e-33   1.2e-31  106.6   0.0     4   153    14   166    10   171 0.94 -
TRINITY_DN4910_c0_g1_i2:594-1259 -            222 4012at3041           -            173     8e-25   84.3   0.0   1   1   9.6e-27   1.1e-24   83.9   0.0     4   158    15   170    13   176 0.91 -
TRINITY_DN3042_c0_g1_i3:234-731  -            166 4012at3041           -            173   1.8e-19   66.9   0.0   1   1   1.8e-21     2e-19   66.8   0.0     5   156     1   165     1   166 0.87 -
TRINITY_DN3042_c0_g1_i6:234-728  -            165 4012at3041           -            173   2.2e-18   63.4   0.0   1   1   2.1e-20   2.4e-18   63.3   0.0     9   156     4   164     1   165 0.86 -
TRINITY_DN15379_c0_g1_i1:195-437 -             81 4012at3041           -            173   9.8e-14   48.2   0.1   1   1   9.5e-16   1.1e-13   48.1   0.1    81   154     1    79     1    81 0.88 -
TRINITY_DN35040_c0_g1_i1:3-359   -            119 4012at3041           -            173   7.2e-06   22.6   0.0   1   1   6.7e-08   7.5e-06   22.6   0.0    49   104    50   105     2   119 0.72 -
TRINITY_DN34502_c0_g1_i1:1-315   -            105 4012at3041           -            173   1.3e-05   21.8   0.0   1   1   1.2e-07   1.3e-05   21.8   0.0    48    87    32    71     8   101 0.86 -
TRINITY_DN409_c0_g1_i3:176-640   -            155 4012at3041           -            173   3.2e-05   20.5   0.0   1   1   3.3e-07   3.6e-05   20.3   0.0    44   118    55   129    16   147 0.71 -
TRINITY_DN409_c0_g1_i6:176-718   -            181 4012at3041           -            173   4.4e-05   20.1   0.0   1   1   4.6e-07   5.1e-05   19.8   0.0    45   118    56   129    16   150 0.72 -
TRINITY_DN12347_c0_g1_i2:86-607  -            174 4012at3041           -            173   5.3e-05   19.8   0.0   1   1   5.8e-07   6.4e-05   19.5   0.0    46   119    54   129    17   147 0.70 -
TRINITY_DN409_c0_g1_i2:41-583    -            159 4012at3041           -            173   5.4e-05   19.8   0.0   1   1   5.5e-07   6.1e-05   19.6   0.0    48   118    36   107     9   129 0.78 -
TRINITY_DN13116_c0_g1_i1:0-203   -             68 4012at3041           -            173    0.0037   13.8   0.0   1   1   3.4e-05    0.0037   13.8   0.0    42    73    36    66     1    68 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4012at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4012at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4012at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:04 2022
# [ok]
