#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN963_c0_g1_i4:296-793   -            166 9999at3041           -            105   1.6e-14   51.2   0.2   1   2   1.7e-06   9.7e-05   19.8   0.0    28   100     5    84     2    89 0.82 -
TRINITY_DN963_c0_g1_i4:296-793   -            166 9999at3041           -            105   1.6e-14   51.2   0.2   2   2   1.8e-09   1.1e-07   29.3   0.3    28    89    96   160    93   165 0.89 -
TRINITY_DN19558_c0_g1_i1:74-322  -             83 9999at3041           -            105   1.3e-10   38.7   0.0   1   1   2.4e-12   1.4e-10   38.6   0.0    28    96     1    74     1    82 0.82 -
TRINITY_DN23138_c0_g1_i1:2-208   -             69 9999at3041           -            105   6.7e-09   33.2   0.0   1   1   1.2e-10   7.2e-09   33.1   0.0    31    92     1    66     1    69 0.88 -
TRINITY_DN282_c0_g1_i1:1064-1726 -            221 9999at3041           -            105     2e-08   31.6   0.0   1   2   2.8e-07   1.6e-05   22.3   0.0    27    98    19    94    12   100 0.86 -
TRINITY_DN282_c0_g1_i1:1064-1726 -            221 9999at3041           -            105     2e-08   31.6   0.0   2   2     0.013      0.74    7.3   0.0    39    76   162   200   146   216 0.80 -
TRINITY_DN785_c0_g1_i4:437-664   -             76 9999at3041           -            105   2.6e-08   31.2   0.0   1   1   4.6e-10   2.7e-08   31.2   0.0    32    81    10    60     2    76 0.79 -
TRINITY_DN41478_c0_g1_i1:0-677   -            226 9999at3041           -            105   2.5e-07   28.1   0.1   1   1     7e-09   4.1e-07   27.4   0.1    27    93   150   219   127   223 0.84 -
TRINITY_DN179_c0_g2_i2:430-654   -             75 9999at3041           -            105   3.4e-06   24.5   0.1   1   1     6e-08   3.5e-06   24.4   0.1    27    91     4    72     1    75 0.85 -
TRINITY_DN2564_c0_g1_i3:682-900  -             73 9999at3041           -            105   5.7e-06   23.7   0.0   1   1     1e-07   5.9e-06   23.7   0.0    28    92     1    69     1    73 0.84 -
