#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1202_c0_g1_i1:3-1970  -            656 366at3041            -            429  1.1e-178  591.2  11.7   1   2  3.5e-157  1.2e-154  512.1   8.9     1   327    43   437    43   459 0.89 -
TRINITY_DN1202_c0_g1_i1:3-1970  -            656 366at3041            -            429  1.1e-178  591.2  11.7   2   2   9.8e-24   3.3e-21   72.4   0.0   335   417   480   584   469   592 0.87 -
TRINITY_DN1202_c0_g1_i3:134-871 -            246 366at3041            -            429  2.7e-113  375.8   2.7   1   1  1.5e-115    5e-113  374.9   2.7     1   215     1   246     1   246 0.91 -
TRINITY_DN370_c0_g1_i6:2-1437   -            432 366at3041            -            429   1.8e-20   70.0   0.0   1   2   2.6e-10   8.6e-08   28.2   0.0    60   193     7   147     2   155 0.84 -
TRINITY_DN370_c0_g1_i6:2-1437   -            432 366at3041            -            429   1.8e-20   70.0   0.0   2   2   2.5e-14   8.4e-12   41.4   0.1    24   198   138   322   133   334 0.85 -
TRINITY_DN370_c0_g1_i5:78-1682  -            535 366at3041            -            429   2.3e-20   69.6   0.0   1   2   2.9e-10   9.8e-08   28.0   0.0    59   191   109   248    98   252 0.82 -
TRINITY_DN370_c0_g1_i5:78-1682  -            535 366at3041            -            429   2.3e-20   69.6   0.0   2   2     4e-14   1.3e-11   40.7   0.1    24   198   241   425   235   436 0.85 -
TRINITY_DN370_c0_g1_i8:78-1749  -            535 366at3041            -            429   2.3e-20   69.6   0.0   1   2   2.9e-10   9.8e-08   28.0   0.0    59   191   109   248    98   252 0.82 -
TRINITY_DN370_c0_g1_i8:78-1749  -            535 366at3041            -            429   2.3e-20   69.6   0.0   2   2     4e-14   1.3e-11   40.7   0.1    24   198   241   425   235   436 0.85 -
TRINITY_DN370_c0_g1_i4:78-1832  -            585 366at3041            -            429   3.2e-20   69.1   0.0   1   2   3.5e-10   1.2e-07   27.8   0.0    59   191   109   248    98   252 0.82 -
TRINITY_DN370_c0_g1_i4:78-1832  -            585 366at3041            -            429   3.2e-20   69.1   0.0   2   2   4.8e-14   1.6e-11   40.5   0.1    24   198   241   425   235   436 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/366at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/366at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/366at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:00 2022
# [ok]
