#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1815_c0_g1_i4:66-524    -            153 6926at3041           -            132     1e-83  275.1   9.1   1   1   2.4e-85   1.3e-83  274.8   9.1     1   132    15   149    15   149 0.98 -
TRINITY_DN14616_c0_g1_i2:139-579  -            147 6926at3041           -            132     5e-61  201.7   8.2   1   1     1e-62   5.7e-61  201.5   8.2     1   132    10   144    10   144 0.96 -
TRINITY_DN14616_c0_g1_i7:287-658  -            124 6926at3041           -            132   3.4e-53  176.4   6.2   1   1   6.9e-55   3.8e-53  176.2   6.2    15   132     1   121     1   121 0.96 -
TRINITY_DN14616_c0_g1_i8:413-784  -            124 6926at3041           -            132   3.4e-53  176.4   6.2   1   1   6.9e-55   3.8e-53  176.2   6.2    15   132     1   121     1   121 0.96 -
TRINITY_DN3756_c0_g1_i1:98-532    -            145 6926at3041           -            132   1.4e-49  164.6   0.9   1   1     3e-51   1.6e-49  164.5   0.9     1   132     8   142     8   142 0.97 -
TRINITY_DN328_c0_g1_i1:53-708     -            170 6926at3041           -            132   1.9e-45  151.3   9.6   1   1   4.2e-47   2.3e-45  151.0   9.6     1   132    30   164    30   164 0.96 -
TRINITY_DN328_c0_g1_i4:53-562     -            170 6926at3041           -            132   1.9e-45  151.3   9.6   1   1   4.2e-47   2.3e-45  151.0   9.6     1   132    30   164    30   164 0.96 -
TRINITY_DN328_c0_g1_i7:53-616     -            188 6926at3041           -            132   7.6e-43  142.9   9.7   1   2     5e-07   2.8e-05   21.4   0.0     1    33    30    62    30    70 0.78 -
TRINITY_DN328_c0_g1_i7:53-616     -            188 6926at3041           -            132   7.6e-43  142.9   9.7   2   2   1.4e-38   7.9e-37  123.4   7.0    21   132    68   182    63   182 0.94 -
TRINITY_DN328_c0_g1_i2:53-820     -            173 6926at3041           -            132   1.2e-40  135.8   6.9   1   1   2.6e-42   1.4e-40  135.5   6.9     1   132    30   167    30   167 0.92 -
