#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2685_c0_g1_i1:1-735    -            245 3885at3041           -            233   4.9e-31  104.6   0.6   1   2   2.6e-05    0.0032   13.6   0.0   193   231    14    52     1    54 0.77 -
TRINITY_DN2685_c0_g1_i1:1-735    -            245 3885at3041           -            233   4.9e-31  104.6   0.6   2   2   2.5e-27   3.1e-25   85.6   0.2     3   157    70   241    69   245 0.80 -
TRINITY_DN2685_c0_g1_i3:1-735    -            245 3885at3041           -            233   4.9e-31  104.6   0.6   1   2   2.6e-05    0.0032   13.6   0.0   193   231    14    52     1    54 0.77 -
TRINITY_DN2685_c0_g1_i3:1-735    -            245 3885at3041           -            233   4.9e-31  104.6   0.6   2   2   2.5e-27   3.1e-25   85.6   0.2     3   157    70   241    69   245 0.80 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3885at3041           -            233   1.5e-23   80.1   2.5   1   2   5.3e-17   6.6e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN55_c0_g1_i11:609-1502  -            298 3885at3041           -            233   1.5e-23   80.1   2.5   2   2   3.9e-06   0.00049   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3885at3041           -            233   1.5e-23   80.1   2.5   1   2   5.3e-17   6.6e-15   51.9   1.3     4   144     3   187     1   201 0.79 -
TRINITY_DN55_c0_g1_i7:1007-1900  -            298 3885at3041           -            233   1.5e-23   80.1   2.5   2   2   3.9e-06   0.00049   16.3   0.0     4    59   223   284   219   298 0.61 -
TRINITY_DN2983_c0_g1_i2:105-1001 -            299 3885at3041           -            233   5.4e-22   75.0   0.5   1   1   1.1e-22   1.4e-20   70.4   0.5     3   228    17   287    15   292 0.75 -
TRINITY_DN447_c0_g1_i2:225-1118  -            298 3885at3041           -            233   2.4e-17   59.8   0.7   1   5      0.37        46    0.0   0.0     3    31     2    30     1    39 0.90 -
TRINITY_DN447_c0_g1_i2:225-1118  -            298 3885at3041           -            233   2.4e-17   59.8   0.7   2   5   0.00013     0.017   11.3   0.0   192   228    47    83    43    88 0.88 -
TRINITY_DN447_c0_g1_i2:225-1118  -            298 3885at3041           -            233   2.4e-17   59.8   0.7   3   5     0.038       4.7    3.3   0.0     2    29   105   132   104   140 0.88 -
TRINITY_DN447_c0_g1_i2:225-1118  -            298 3885at3041           -            233   2.4e-17   59.8   0.7   4   5   1.6e-07     2e-05   20.8   0.0   110   188   145   232   142   240 0.76 -
TRINITY_DN447_c0_g1_i2:225-1118  -            298 3885at3041           -            233   2.4e-17   59.8   0.7   5   5   1.3e-06   0.00016   17.9   0.1   110   157   240   287   233   295 0.92 -
