#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20717_c0_g1_i1:48-539  -            164 11308at3041          -             92   2.5e-41  136.3   0.0   1   1   1.6e-43   3.2e-41  136.0   0.0     1    92    63   163    63   163 0.90 -
TRINITY_DN357_c0_g1_i3:1554-1769 -             72 11308at3041          -             92     6e-16   55.0   0.0   1   1   3.2e-18   6.4e-16   54.9   0.0    24    90     2    70     1    72 0.87 -
TRINITY_DN357_c0_g1_i5:1554-1769 -             72 11308at3041          -             92     6e-16   55.0   0.0   1   1   3.2e-18   6.4e-16   54.9   0.0    24    90     2    70     1    72 0.87 -
TRINITY_DN13417_c0_g1_i1:64-276  -             71 11308at3041          -             92   9.4e-16   54.4   0.0   1   1     5e-18     1e-15   54.3   0.0    24    90     2    71     1    71 0.88 -
TRINITY_DN13417_c0_g1_i2:64-276  -             71 11308at3041          -             92   9.4e-16   54.4   0.0   1   1     5e-18     1e-15   54.3   0.0    24    90     2    71     1    71 0.88 -
TRINITY_DN305_c0_g1_i1:126-326   -             67 11308at3041          -             92     8e-14   48.2   0.0   1   1     4e-16   8.1e-14   48.2   0.0    32    87     8    63     2    67 0.86 -
TRINITY_DN6711_c0_g1_i3:764-1006 -             81 11308at3041          -             92   1.7e-08   31.1   0.1   1   1   1.3e-10   2.5e-08   30.6   0.1    23    76     3    66     1    76 0.79 -
TRINITY_DN826_c0_g1_i2:271-435   -             55 11308at3041          -             92   2.7e-06   24.0   0.0   1   1   1.5e-08     3e-06   23.9   0.0    27    72     5    54     2    55 0.85 -
TRINITY_DN6711_c0_g1_i1:758-970  -             71 11308at3041          -             92   8.2e-06   22.5   0.0   1   1   5.6e-08   1.1e-05   22.1   0.0    31    76     2    54     1    70 0.80 -
TRINITY_DN826_c0_g1_i1:231-380   -             50 11308at3041          -             92   3.8e-05   20.4   0.0   1   1   2.1e-07   4.2e-05   20.2   0.0    27    68     5    50     2    50 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11308at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/11308at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11308at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
