#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN427_c0_g1_i2:189-1670  -            494 872at3041            -            462  8.5e-219  723.9  12.4   1   2   2.7e-79   4.2e-77  256.7   2.2     1   123     1   123     1   134 0.97 -
TRINITY_DN427_c0_g1_i2:189-1670  -            494 872at3041            -            462  8.5e-219  723.9  12.4   2   2  1.9e-144  2.9e-142  471.5   2.8   123   409   167   494   161   494 0.93 -
TRINITY_DN427_c0_g1_i3:189-1271  -            361 872at3041            -            462  1.1e-163  542.2   7.4   1   2   1.5e-79   2.3e-77  257.6   2.2     1   123     1   123     1   134 0.97 -
TRINITY_DN427_c0_g1_i3:189-1271  -            361 872at3041            -            462  1.1e-163  542.2   7.4   2   2   1.1e-88   1.7e-86  287.7   0.2   123   296   167   361   158   361 0.95 -
TRINITY_DN106_c1_g1_i3:27-1526   -            500 872at3041            -            462   2.1e-50  168.7  12.1   1   2   2.9e-26   4.5e-24   81.9   0.7    23   145     1   122     1   126 0.93 -
TRINITY_DN106_c1_g1_i3:27-1526   -            500 872at3041            -            462   2.1e-50  168.7  12.1   2   2   3.1e-29   4.7e-27   91.7   4.7   124   456   127   495   120   500 0.80 -
TRINITY_DN106_c1_g1_i1:27-1562   -            512 872at3041            -            462   2.5e-48  161.9  11.3   1   2   4.8e-24   7.4e-22   74.6   0.5    26   145    14   134     3   138 0.87 -
TRINITY_DN106_c1_g1_i1:27-1562   -            512 872at3041            -            462   2.5e-48  161.9  11.3   2   2   2.9e-29   4.5e-27   91.8   4.5   124   456   139   507   135   512 0.80 -
TRINITY_DN1481_c0_g1_i1:128-1630 -            501 872at3041            -            462   2.8e-45  151.8   2.6   1   2   3.4e-23   5.2e-21   71.8   0.1    23   127     3   106     1   126 0.89 -
TRINITY_DN1481_c0_g1_i1:128-1630 -            501 872at3041            -            462   2.8e-45  151.8   2.6   2   2   8.3e-26   1.3e-23   80.4   0.4   121   453   126   500   114   501 0.80 -
TRINITY_DN106_c1_g1_i2:27-1451   -            475 872at3041            -            462   8.2e-44  147.0   9.7   1   2     5e-19   7.7e-17   58.0   0.2    52   145     5    97     1   101 0.90 -
TRINITY_DN106_c1_g1_i2:27-1451   -            475 872at3041            -            462   8.2e-44  147.0   9.7   2   2   2.3e-29   3.5e-27   92.1   4.5   124   456   102   470    98   475 0.80 -
TRINITY_DN106_c0_g1_i3:295-1416  -            374 872at3041            -            462   2.3e-39  132.3  11.8   1   2   4.1e-27   6.4e-25   84.7   1.6    23   122     1   100     1   108 0.98 -
TRINITY_DN106_c0_g1_i3:295-1416  -            374 872at3041            -            462   2.3e-39  132.3  11.8   2   2   1.6e-17   2.5e-15   53.0   3.0   122   350   122   372   110   374 0.79 -
TRINITY_DN106_c0_g1_i1:295-660   -            122 872at3041            -            462   2.1e-26   89.5   1.1   1   1   1.6e-28   2.4e-26   89.3   1.1    23   122     1   100     1   110 0.97 -
TRINITY_DN1481_c0_g1_i2:128-1207 -            360 872at3041            -            462   2.7e-21   72.7   0.3   1   1   2.7e-23   4.2e-21   72.1   0.3   192   453    70   359     2   360 0.76 -
TRINITY_DN6755_c0_g1_i2:108-596  -            163 872at3041            -            462   9.5e-21   70.9   0.3   1   1   7.6e-23   1.2e-20   70.6   0.3    17   127    24   134    16   144 0.95 -
TRINITY_DN629_c0_g2_i5:40-924    -            295 872at3041            -            462   1.7e-17   60.2   0.2   1   1   1.4e-19   2.1e-17   59.9   0.2   122   363    34   294    25   295 0.80 -
TRINITY_DN6755_c0_g1_i1:94-438   -            115 872at3041            -            462   7.9e-12   41.5   0.3   1   1   5.7e-14   8.8e-12   41.4   0.3    43   127     2    86     1    97 0.94 -
TRINITY_DN5108_c0_g2_i1:2-769    -            256 872at3041            -            462   2.1e-11   40.1   0.0   1   1   1.8e-13   2.7e-11   39.7   0.0   250   455    19   255     6   256 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/872at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/872at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/872at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
