#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25818_c0_g1_i1:74-550 -            159 10100at3041          -            213   1.2e-10   38.2   7.2   1   1   1.2e-12   2.4e-10   37.2   7.2   160   213    14    70    11    70 0.88 -
TRINITY_DN2278_c0_g2_i1:283-504 -             74 10100at3041          -            213   3.4e-07   26.9   3.3   1   1     2e-09     4e-07   26.7   3.3   161   207     4    56     1    60 0.81 -
TRINITY_DN12548_c0_g1_i1:1-141  -             47 10100at3041          -            213   6.2e-06   22.8   2.5   1   1   3.1e-08   6.2e-06   22.8   2.5   165   206     1    45     1    47 0.80 -
TRINITY_DN1619_c0_g1_i2:13-162  -             50 10100at3041          -            213   0.00045   16.7  11.1   1   1   2.3e-06   0.00046   16.6  11.1   160   203     3    50     1    50 0.86 -
TRINITY_DN4308_c0_g1_i1:315-575 -             87 10100at3041          -            213    0.0018   14.8  10.3   1   1   1.1e-05    0.0021   14.5  10.3   164   206     4    51     1    55 0.83 -
TRINITY_DN38326_c0_g1_i1:53-244 -             64 10100at3041          -            213    0.0018   14.7   2.7   1   2      0.62   1.2e+02   -1.1   0.1   197   206     5    14     2    17 0.82 -
TRINITY_DN38326_c0_g1_i1:53-244 -             64 10100at3041          -            213    0.0018   14.7   2.7   2   2   9.2e-06    0.0018   14.7   2.7   178   205    33    62    25    64 0.83 -
TRINITY_DN34882_c0_g1_i1:5-334  -            110 10100at3041          -            213    0.0073   12.7   4.1   1   1   9.8e-05      0.02   11.3   4.0   153   202    24    81     9    99 0.73 -
TRINITY_DN4308_c0_g1_i2:2-556   -            185 10100at3041          -            213    0.0076   12.7  10.3   1   1   5.7e-05     0.011   12.1  10.3   164   206    63   110    60   114 0.83 -
TRINITY_DN22378_c0_g1_i1:0-122  -             41 10100at3041          -            213     0.013   11.9   1.1   1   1   6.9e-05     0.014   11.8   1.1   164   199     3    41     1    41 0.84 -
TRINITY_DN6559_c1_g1_i1:2-547   -            182 10100at3041          -            213     0.056    9.8   6.2   1   1   0.00067      0.13    8.6   6.2   161   195   137   172   132   182 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10100at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10100at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10100at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
