#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN964_c0_g1_i4:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   1   4   3.1e-07   8.8e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN964_c0_g1_i4:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   2   4    0.0016      0.47    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN964_c0_g1_i4:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   3   4   3.3e-22   9.4e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN964_c0_g1_i4:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   4   4   2.7e-26   7.6e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN964_c0_g1_i8:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   1   4   3.1e-07   8.8e-05   18.1   0.1   171   202    69   100    62   107 0.88 -
TRINITY_DN964_c0_g1_i8:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   2   4    0.0016      0.47    5.8   0.1   232   257   107   132   101   147 0.85 -
TRINITY_DN964_c0_g1_i8:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   3   4   3.3e-22   9.4e-20   67.5   0.0   290   403   210   335   189   373 0.79 -
TRINITY_DN964_c0_g1_i8:557-2227  -            557 1116at3041           -            519   1.7e-50  169.0  10.1   4   4   2.7e-26   7.6e-24   81.0   1.1   424   512   461   553   443   557 0.91 -
TRINITY_DN964_c0_g1_i1:557-1858  -            434 1116at3041           -            519     5e-45  150.9   2.1   1   2     2e-22   5.7e-20   68.2   0.0   290   403    87   212    65   251 0.79 -
TRINITY_DN964_c0_g1_i1:557-1858  -            434 1116at3041           -            519     5e-45  150.9   2.1   2   2   1.6e-26   4.7e-24   81.7   1.0   424   512   338   430   319   434 0.91 -
TRINITY_DN964_c0_g1_i12:557-2835 -            429 1116at3041           -            519   1.7e-44  149.2  11.9   1   3   2.3e-07   6.7e-05   18.5   0.1   171   202    69   100    61   105 0.88 -
TRINITY_DN964_c0_g1_i12:557-2835 -            429 1116at3041           -            519   1.7e-44  149.2  11.9   2   3     0.001      0.29    6.5   0.1   231   257   106   132   100   167 0.87 -
TRINITY_DN964_c0_g1_i12:557-2835 -            429 1116at3041           -            519   1.7e-44  149.2  11.9   3   3   2.5e-39   7.1e-37  124.0   3.6   290   512   210   425   193   429 0.82 -
TRINITY_DN964_c0_g1_i7:557-2835  -            429 1116at3041           -            519   1.7e-44  149.2  11.9   1   3   2.3e-07   6.7e-05   18.5   0.1   171   202    69   100    61   105 0.88 -
TRINITY_DN964_c0_g1_i7:557-2835  -            429 1116at3041           -            519   1.7e-44  149.2  11.9   2   3     0.001      0.29    6.5   0.1   231   257   106   132   100   167 0.87 -
TRINITY_DN964_c0_g1_i7:557-2835  -            429 1116at3041           -            519   1.7e-44  149.2  11.9   3   3   2.5e-39   7.1e-37  124.0   3.6   290   512   210   425   193   429 0.82 -
TRINITY_DN36461_c0_g1_i1:127-513 -            129 1116at3041           -            519     0.005   12.3   0.0   1   1   1.9e-05    0.0053   12.2   0.0   182   199     5    22     2    77 0.82 -
TRINITY_DN15606_c0_g2_i1:0-296   -             99 1116at3041           -            519     0.013   11.0   0.0   1   1   4.5e-05     0.013   11.0   0.0   180   199    30    49     8    83 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1116at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1116at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1116at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:59 2022
# [ok]
