#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12_c0_g1_i5:269-2167  -            633 425at3041            -            716   4.3e-30  101.5   4.0   1   2   6.4e-17   2.1e-14   49.6   2.6    36   340     3   326     1   333 0.74 -
TRINITY_DN12_c0_g1_i5:269-2167  -            633 425at3041            -            716   4.3e-30  101.5   4.0   2   2   2.7e-17   8.9e-15   50.8   0.0   443   564   502   633   467   633 0.77 -
TRINITY_DN12_c0_g1_i1:978-2870  -            631 425at3041            -            716     2e-29   99.2   6.8   1   2   5.9e-17     2e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN12_c0_g1_i1:978-2870  -            631 425at3041            -            716     2e-29   99.2   6.8   2   2   2.1e-17   6.9e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN12_c0_g1_i2:1204-3096 -            631 425at3041            -            716     2e-29   99.2   6.8   1   2   5.9e-17     2e-14   49.7   2.6    36   340     3   326     1   338 0.74 -
TRINITY_DN12_c0_g1_i2:1204-3096 -            631 425at3041            -            716     2e-29   99.2   6.8   2   2   2.1e-17   6.9e-15   51.2   0.1   412   564   458   631   434   631 0.78 -
TRINITY_DN443_c0_g1_i7:171-1859 -            563 425at3041            -            716   6.1e-29   97.7   3.0   1   2   2.2e-16   7.4e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN443_c0_g1_i7:171-1859 -            563 425at3041            -            716   6.1e-29   97.7   3.0   2   2   2.3e-16   7.8e-14   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN443_c0_g1_i9:171-1859 -            563 425at3041            -            716   6.1e-29   97.7   3.0   1   2   2.2e-16   7.4e-14   47.8   1.4    31   340     4   303     2   310 0.74 -
TRINITY_DN443_c0_g1_i9:171-1859 -            563 425at3041            -            716   6.1e-29   97.7   3.0   2   2   2.3e-16   7.8e-14   47.7   0.0   387   564   373   563   364   563 0.74 -
TRINITY_DN443_c0_g1_i8:266-1942 -            559 425at3041            -            716   1.8e-28   96.1   3.1   1   2     6e-16     2e-13   46.4   1.5    34   340     3   299     1   306 0.73 -
TRINITY_DN443_c0_g1_i8:266-1942 -            559 425at3041            -            716   1.8e-28   96.1   3.1   2   2   2.3e-16   7.7e-14   47.7   0.0   387   564   369   559   360   559 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/425at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/425at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/425at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:02 2022
# [ok]
