#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32378_c0_g1_i1:92-508  -            139 7276at3041           -            110   3.8e-45  149.3   0.0   1   1     6e-46   9.2e-44  144.9   0.0     1   110     3   137     3   137 0.87 -
TRINITY_DN1792_c0_g1_i2:634-1080 -            149 7276at3041           -            110   5.8e-08   29.6   0.0   1   2   1.2e-09   1.8e-07   28.0   0.0     8    75     6    76     3   114 0.75 -
TRINITY_DN1792_c0_g1_i2:634-1080 -            149 7276at3041           -            110   5.8e-08   29.6   0.0   2   2       2.6     4e+02   -2.1   0.0    79    89   138   148   125   149 0.77 -
TRINITY_DN8971_c0_g1_i1:23-370   -            116 7276at3041           -            110   7.5e-08   29.2   0.0   1   1   7.9e-10   1.2e-07   28.6   0.0    29    92    34   109    10   115 0.72 -
TRINITY_DN7958_c0_g1_i1:238-684  -            149 7276at3041           -            110   2.3e-07   27.7   0.0   1   1   2.9e-09   4.4e-07   26.8   0.0    29    69    27    69    13   110 0.78 -
TRINITY_DN13664_c0_g1_i1:75-458  -            128 7276at3041           -            110   1.6e-06   24.9   0.0   1   1   1.4e-08   2.2e-06   24.5   0.0     8    73    10    80     4   121 0.81 -
TRINITY_DN7664_c1_g2_i1:313-693  -            127 7276at3041           -            110   2.2e-06   24.5   0.0   1   1   2.2e-08   3.4e-06   23.9   0.0    30    73    25    70    17   111 0.85 -
TRINITY_DN1396_c0_g1_i2:2-430    -            143 7276at3041           -            110   6.9e-06   22.9   0.0   1   1   6.5e-08   9.9e-06   22.4   0.0    28    73    36    83    12   118 0.84 -
TRINITY_DN1396_c0_g1_i1:2-552    -            143 7276at3041           -            110   7.5e-06   22.8   0.0   1   1   6.4e-08   9.8e-06   22.4   0.0    28    73    36    83    12   123 0.85 -
TRINITY_DN5810_c0_g1_i1:107-355  -             83 7276at3041           -            110   8.2e-06   22.7   0.0   1   1     6e-08   9.2e-06   22.5   0.0    19    68    17    69     4    77 0.77 -
TRINITY_DN5810_c0_g1_i2:2-460    -            153 7276at3041           -            110   1.6e-05   21.8   0.0   1   2   3.1e-07   4.8e-05   20.2   0.0    22    68    21    70     6    79 0.77 -
TRINITY_DN5810_c0_g1_i2:2-460    -            153 7276at3041           -            110   1.6e-05   21.8   0.0   2   2       1.7   2.7e+02   -1.5   0.0    81    94   107   120   104   135 0.70 -
TRINITY_DN5651_c0_g1_i2:16-396   -            127 7276at3041           -            110    0.0001   19.1   0.0   1   1     1e-06   0.00016   18.6   0.0     9    73     2    69     1   116 0.82 -
TRINITY_DN1792_c0_g1_i1:634-969  -            112 7276at3041           -            110    0.0048   13.8   0.2   1   2    0.0001     0.015   12.1   0.1    39    75     1    39     1    81 0.69 -
TRINITY_DN1792_c0_g1_i1:634-969  -            112 7276at3041           -            110    0.0048   13.8   0.2   2   2       1.5   2.3e+02   -1.3   0.0    79    89   101   111    85   112 0.75 -
TRINITY_DN1145_c0_g1_i3:190-525  -            112 7276at3041           -            110     0.011   12.6   0.1   1   1   0.00015     0.023   11.6   0.1    32    68     2    39     1    90 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7276at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/7276at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7276at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg12Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg12Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:05 2022
# [ok]
